time_stretch,pitch_shift,loudness_rms,spectral_centroid,source
1.0,0.0,0.00047980298404581845,10825.826771179894,0
1.0,0.0,0.0004906003596261144,10947.597418514119,0
1.0,0.0,0.0004921474028378725,10675.70844284716,0
1.0,0.0,0.0004836007719859481,10561.056603602183,0
1.0,0.0,0.000488661287818104,10466.606657429305,0
1.0,0.0,0.0004929990973323584,10466.810275157006,0
1.0,0.0,0.000502676994074136,10384.16244146473,0
1.0,0.0,0.0005134778912179172,10299.581010617127,0
1.0,0.0,0.0004907065303996205,10740.741908374031,0
1.0,0.0,0.00048724692896939814,11050.677711256725,0
1.0,0.0,0.0004812469705939293,10920.252650780592,0
1.0,0.0,0.0005060616531409323,10621.000897726892,0
1.0,0.0,0.000507138844113797,10418.885824370649,0
1.0,0.0,0.0005045960424467921,10670.553188741913,0
1.0,0.0,0.0004979390650987625,10762.756629309582,0
1.0,0.0,0.0004930095165036619,10453.629256139611,0
1.0,0.0,0.000479365378851071,10658.694292646369,0
1.0,0.0,0.00047487078700214624,10656.187396587407,0
1.0,0.0,0.00046105688670650125,10781.498097740037,0
1.0,0.0,0.0004678717232309282,10909.498490634785,0
1.0,0.0,0.00047740849549882114,10544.224622225121,0
1.0,0.0,0.000487359007820487,10315.918799024865,0
1.0,0.0,0.00048826259444467723,10306.620389870046,0
1.0,0.0,0.00048503189464099705,10672.287661951726,0
1.0,0.0,0.0004810477257706225,10696.859729340571,0
1.0,0.0,0.0004798218433279544,10380.196816415873,0
1.0,0.0,0.0004962744424119592,10240.113102758674,0
1.0,0.0,0.0004919022903777659,10079.231901077212,0
1.0,0.0,0.0004987849970348179,10445.601603577981,0
1.0,0.0,0.0004989797016605735,10569.623913390351,0
1.0,0.0,0.0005173335666768253,10155.561766250483,0
1.0,0.0,0.0005212459363974631,10296.042976427372,0
1.0,0.0,0.000535374681930989,10601.092878786902,0
1.0,0.0,0.0005111918435432017,10474.697195137262,0
1.0,0.0,0.0005160500877536833,10779.571964670671,0
1.0,0.0,0.0004910106654278934,10480.732641008097,0
1.0,0.0,0.0004945334512740374,10428.6371817495,0
1.0,0.0,0.0004971305606886744,10682.184802115271,0
1.0,0.0,0.0005000494420528412,10371.115296549375,0
1.0,0.0,0.0005227866349741817,10419.016067540622,0
1.0,0.0,0.0005175705882720649,10294.799828480878,0
1.0,0.0,0.0005352642037905753,10404.012459994101,0
1.0,0.0,0.0005209277733229101,10594.25448320738,0
1.0,0.0,0.0005115597741678357,10677.708876621908,0
1.0,0.0,0.0004943888634443283,10295.779020303919,0
1.0,0.0,0.0004941364750266075,10225.886060623357,0
1.0,0.0,0.0005012653418816626,10245.557826670338,0
1.0,0.0,0.00047473670565523207,10621.449331015308,0
1.0,0.0,0.0004777968570124358,10731.929264024624,0
1.0,0.0,0.00048649177188053727,10514.023992059141,0
1.0,0.0,0.00048769914428703487,10797.70974008489,0
1.0,0.0,0.00048261811025440693,10554.266919430183,0
1.0,0.0,0.00048319384222850204,10863.418249278173,0
1.0,0.0,0.000490551523398608,10806.444273593133,0
1.0,0.0,0.0004971130401827395,10430.855782534443,0
1.0,0.0,0.0005194781697355211,10373.768423984031,0
1.0,0.0,0.0005327509716153145,10489.245861544117,0
1.0,0.0,0.0005203008186072111,10252.322680485142,0
1.0,0.0,0.0005224313354119658,10658.107551588311,0
1.0,0.0,0.0004952331655658782,10728.98224148272,0
1.0,0.0,0.0005058691021986306,10661.05565464975,0
1.0,0.0,0.000491746177431196,10434.999794500587,0
1.0,0.0,0.0004909959970973432,10620.886517942787,0
1.0,0.0,0.00046485758502967656,10910.650087056116,0
1.0,0.0,0.00047874977462925017,10614.265103517993,0
1.0,0.0,0.0004734148096758872,10546.996774037543,0
1.0,0.0,0.0004939167411066592,10630.1219359949,0
1.0,0.0,0.0004982121754437685,10538.940652000558,0
1.0,0.0,0.0004955863114446402,10537.957087424686,0
1.0,0.0,0.0005020598182454705,10540.121420132757,0
1.0,0.0,0.0004927178961224854,10569.379964547623,0
1.0,0.0,0.00048586068442091346,10369.930036237265,0
1.0,0.0,0.0004977585049346089,10489.532856223992,0
1.0,0.0,0.0005098945111967623,10617.439219765294,0
1.0,0.0,0.000517342472448945,10353.881765915254,0
1.0,0.0,0.0005166632472537458,10411.837642325088,0
1.0,0.0,0.0004903894732706249,10982.112487381304,0
1.0,0.0,0.000476052809972316,10962.650582027629,0
1.0,0.0,0.0004889518604613841,10325.247127928606,0
1.0,0.0,0.0004937884514220059,10388.973921924091,0
1.0,0.0,0.0005138578708283603,10545.612014841327,0
1.0,0.0,0.0005135714891366661,10513.983256223351,0
1.0,0.0,0.0005108208279125392,10432.070787777211,0
1.0,0.0,0.0005285876104608178,10516.70880634949,0
1.0,0.0,0.0004962473758496344,10663.679578632466,0
1.0,0.0,0.00048736148164607584,10513.271492736396,0
1.0,0.0,0.0004777197609655559,10470.118772113157,0
1.0,0.0,0.0004926323890686035,10432.426320407252,0
1.0,0.0,0.0004929379210807383,10480.280704169645,0
1.0,0.0,0.00047954186447896063,10609.679732145532,0
1.0,0.0,0.000484865449834615,11067.727018823573,0
1.0,0.0,0.0004903380176983774,10659.248627588095,0
1.0,0.0,0.0004908537375740707,10511.684005134272,0
1.0,0.0,0.00048739975318312645,10577.199857135618,0
1.0,0.0,0.00048420627717860043,10634.21000341383,0
1.0,0.0,0.000484003423480317,10482.233359344464,0
1.0,0.0,0.0005078715039417148,10231.361465506558,0
1.0,0.0,0.0005106996395625174,10472.008466104238,0
1.0,0.0,0.0005147656775079668,10655.280831016085,0
1.0,0.0,0.000492351537104696,10330.434307486135,0
1.0,0.0,0.00048156885895878077,10694.960980077543,0
1.0,0.0,0.0004603402630891651,10827.867341953259,0
1.0,0.0,0.0004636028315871954,10572.839944826574,0
1.0,0.0,0.0004565707058645785,10677.961947697122,0
1.0,0.0,0.0004597529477905482,11107.888078348165,0
1.0,0.0,0.00045561586739495397,10797.254821829054,0
1.0,0.0,0.00047506100963801146,10973.645480259254,0
1.0,0.0,0.0004883112269453704,10782.910922634726,0
1.0,0.0,0.0005018105148337781,10596.122114829072,0
1.0,0.0,0.0005226176581345499,10450.686766095927,0
1.0,0.0,0.0005265885847620666,10551.345786145197,0
1.0,0.0,0.0005153923993930221,10735.263588812879,0
1.0,0.0,0.0004963690298609436,10417.605400794857,0
1.0,0.0,0.0005123054143041372,10374.107588117284,0
1.0,0.0,0.0004987756256014109,10442.647954537999,0
1.0,0.0,0.00048362958477810025,10465.843200396948,0
1.0,0.0,0.00048212750698439777,10804.514623831126,0
1.0,0.0,0.0004813605919480324,10679.950182607003,0
1.0,0.0,0.0004975583869963884,10406.760810781643,0
1.0,0.0,0.0005119105917401612,10233.908748805508,0
1.0,0.0,0.00052596878958866,10317.42206402127,0
1.0,0.0,0.0005467134760692716,10616.171331699634,0
1.0,0.0,0.0005570626817643642,10326.751593672536,0
1.0,0.0,0.0005482441047206521,10331.48526695997,0
1.0,0.0,0.0005313377478159964,10651.500596115031,0
1.0,0.0,0.0005086212186142802,10626.674743935473,0
1.0,0.0,0.0005049870233051479,10525.530758351037,0
1.0,0.0,0.0005020412500016391,10697.503463157544,0
1.0,0.0,0.0004942527739331126,10780.038045318463,0
1.0,0.0,0.00048027909360826015,10814.032391361357,0
1.0,0.0,0.0004908997216261923,10410.132986576551,0
1.0,0.0,0.0004850979894399643,10366.557448838172,0
1.0,0.0,0.0004915600875392556,10700.258375132347,0
1.0,0.0,0.0004782049509231001,10629.045464966694,0
1.0,0.0,0.0004882929497398436,10638.839399895127,0
1.0,0.0,0.0005070557235740125,10297.463843690915,0
1.0,0.0,0.0005038889939896762,10114.664884960308,0
1.0,0.0,0.0004974175826646388,10360.764400173117,0
1.0,0.0,0.0005001381505280733,10653.547173214673,0
1.0,0.0,0.0004794580745510757,10250.981661820446,0
1.0,0.0,0.00047948272549547255,10673.036998006006,0
1.0,0.0,0.0004863375215791166,10699.971352756307,0
1.0,0.0,0.00047134782653301954,10536.99812919383,0
1.0,0.0,0.00047654431546106935,10787.34583792764,0
1.0,0.0,0.00048753005103208125,10871.148480875981,0
1.0,0.0,0.0004950611619278789,10234.259941037908,0
1.0,0.0,0.0004899733467027545,10325.744443540261,0
1.0,0.0,0.0004901582724414766,10616.666465061759,0
1.0,0.0,0.0004930953728035092,10521.228086808134,0
1.0,0.0,0.0005159491556696594,10748.581543204707,0
1.0,0.0,0.0005094438674859703,10353.494537496712,0
1.0,0.0,0.0005160587024874985,10625.04321204337,0
1.0,0.0,0.0005070420447736979,10685.607524678286,0
1.0,0.0,0.0004973496543243527,10592.790286595331,0
1.0,0.0,0.0004956405027769506,10555.030899188943,0
1.0,0.0,0.000518071698024869,10820.626373384952,0
1.0,0.0,0.0005117168766446412,10450.701212137761,0
1.0,0.0,0.0005124571616761386,10535.023839884707,0
1.0,0.0,0.0005087398458272219,10464.23494062858,0
1.0,0.0,0.00047887442633509636,10493.505005616456,0
1.0,0.0,0.0004790652310475707,10513.16784040822,0
1.0,0.0,0.0004976450582034886,10561.969046070775,0
1.0,0.0,0.0004996557254344225,10318.329211313081,0
1.0,0.0,0.0005113255465403199,10408.447773503038,0
1.0,0.0,0.0005131762591190636,10475.080250115785,0
1.0,0.0,0.0005126763717271388,10250.04307617659,0
1.0,0.0,0.0005097169196233153,10614.534755157918,0
1.0,0.0,0.0005019051604904234,10706.130984274783,0
1.0,0.0,0.0004808182129636407,10620.061693038457,0
1.0,0.0,0.00048106274334713817,10784.273307998159,0
1.0,0.0,0.0005040046526119113,10786.420870451288,0
1.0,0.0,0.0005206794594414532,10538.42138204378,0
1.0,0.0,0.0005207446520216763,10557.211668033444,0
1.0,0.0,0.0005094285006634891,10620.188042952826,0
1.0,0.0,0.0004841439367737621,10533.281043358964,0
1.0,0.0,0.0004652229545172304,10830.252343537475,0
1.0,0.0,0.0004893522709608078,10854.80045282745,0
1.0,0.0,0.0005074256332591176,10458.452422374769,0
1.0,0.0,0.0005337117472663522,10512.342381691149,0
1.0,0.0,0.0005424260161817074,10444.701854837753,0
1.0,0.0,0.0005126628093421459,10374.23675543933,0
1.0,0.0,0.0005097868270240724,10786.751097484024,0
1.0,0.0,0.0004562936373986304,10451.84296341972,0
1.0,0.0,0.0004767241480294615,10581.217588835396,0
1.0,0.0,0.0004770347732119262,10562.270535691827,0
1.0,0.0,0.0004900268977507949,10294.82212593041,0
1.0,0.0,0.0005284235230647027,10473.366276155433,0
1.0,0.0,0.0005363439559005201,10332.526234787769,0
1.0,0.0,0.0005415112245827913,10182.565445013128,0
1.0,0.0,0.0005292262067086995,10694.127824637635,0
1.0,0.0,0.0004836484440602362,10747.988820206412,0
1.0,0.0,0.0005252324044704437,10668.725473033168,0
1.0,0.0,0.0005291635752655566,10583.896920836552,0
1.0,0.0,0.000543596688657999,10381.525060557555,0
1.0,0.0,0.0005551660433411598,10448.199285204855,0
1.0,0.0,0.00050881237257272,10861.133475209797,0
1.0,0.0,0.0005061950068920851,10598.23510964181,0
1.0,0.0,0.0004917897167615592,10581.730623354902,0
1.0,0.0,0.0004756480338983238,10846.424126270338,0
1.0,0.0,0.0004966269480064511,10781.266702268815,0
1.0,0.0,0.0005140317953191698,10536.662293339008,0
1.0,0.0,0.0005113913211971521,10412.72003472688,0
1.0,0.0,0.0005073773209005594,10384.956676761216,0
1.0,0.0,0.0005119798588566482,10388.433062051909,0
1.0,0.0,0.0005288248066790402,10556.17124161182,0
1.0,0.0,0.0005306376260705292,10454.099333523729,0
1.0,0.0,0.0005588831263594329,10322.296139290964,0
1.0,0.0,0.0005345675745047629,10190.495949080025,0
1.0,0.0,0.000527810538187623,10384.742934626904,0
1.0,0.0,0.0004943445092067122,10518.31117710008,0
1.0,0.0,0.0004711249493993819,10431.126012100136,0
1.0,0.0,0.00047409109538421035,10472.204404167842,0
1.0,0.0,0.00046125936205498874,10690.400670450792,0
1.0,0.0,0.00047024546074680984,10715.96774214366,0
1.0,0.0,0.00048340685316361487,10843.121755033948,0
1.0,0.0,0.000479224108858034,10577.26509770789,0
1.0,0.0,0.00047313523828051984,10619.866391404836,0
1.0,0.0,0.0005167523631826043,10771.803137349989,0
1.0,0.0,0.0005071822088211775,10046.383043665304,0
1.0,0.0,0.0005100407870486379,10387.883004060459,0
1.0,0.0,0.0004831126134376973,10439.521195794994,0
1.0,0.0,0.00047750750673003495,10428.635306137294,0
1.0,0.0,0.0004997794167138636,10448.389178735477,0
1.0,0.0,0.0005156250554136932,10475.027179614652,0
1.0,0.0,0.0005122442962601781,10122.602191447948,0
1.0,0.0,0.0005171049851924181,10417.328979626487,0
1.0,0.0,0.000527503143530339,10431.311544463657,0
1.0,0.0,0.0005463641718961298,10223.84364900317,0
1.0,0.0,0.000541051325853914,10512.902213943407,0
1.0,0.0,0.0005052616470493376,10940.322956702112,0
1.0,0.0,0.0004921696381643414,11056.171948432024,0
1.0,0.0,0.00047934651956893504,10656.87362981047,0
1.0,0.0,0.0004942564410157502,10456.64680116792,0
1.0,0.0,0.0005299366312101483,10592.389234178336,0
1.0,0.0,0.00054555683163926,10384.789352751377,0
1.0,0.0,0.0005265155341476202,10445.087940856332,0
1.0,0.0,0.0004861119668930769,10486.885978281618,0
1.0,0.0,0.000525090959854424,10659.026716196842,0
1.0,0.0,0.02639688178896904,2632.710556545338,0
1.0,0.0,0.048440735787153244,1583.071185024517,0
1.0,0.0,0.06293090432882309,1334.7934482798958,0
1.0,0.0,0.06696607172489166,1335.721441796548,0
1.0,0.0,0.06251398473978043,1447.0249251113182,0
1.0,0.0,0.05342264473438263,1625.9658899132637,0
1.0,0.0,0.04531899467110634,1704.7701315898016,0
1.0,0.0,0.041708916425704956,1874.460388431693,0
1.0,0.0,0.039238397032022476,1921.3594545189733,0
1.0,0.0,0.03679856285452843,2010.509654320936,0
1.0,0.0,0.033642735332250595,2155.925222892599,0
1.0,0.0,0.03029588796198368,2246.7302879673703,0
1.0,0.0,0.02706979587674141,2344.298853462811,0
1.0,0.0,0.02453562058508396,2445.2992746470436,0
1.0,0.0,0.044003475457429886,2071.425353353364,0
1.0,0.0,0.07185282558202744,1541.6315011396623,0
1.0,0.0,0.09446977078914642,1332.0719114790109,0
1.0,0.0,0.1066274493932724,1265.991447457414,0
1.0,0.0,0.10479794442653656,1249.3005035646602,0
1.0,0.0,0.09141620993614197,1411.9260693240326,0
1.0,0.0,0.07638499140739441,1423.9896783962645,0
1.0,0.0,0.07336663454771042,1516.891957770671,0
1.0,0.0,0.06558588892221451,1544.6047964606032,0
1.0,0.0,0.06132301688194275,1632.043924479878,0
1.0,0.0,0.05672605708241463,1739.3666461725843,0
1.0,0.0,0.05203765630722046,1742.6736246804076,0
1.0,0.0,0.04795880243182182,1802.7463098307076,0
1.0,0.0,0.041738905012607574,1863.2073013415652,0
1.0,0.0,0.04212900251150131,1929.1732891736985,0
1.0,0.0,0.05414598807692528,1635.9432519855181,0
1.0,0.0,0.06920429319143295,1394.24989217804,0
1.0,0.0,0.07347794622182846,1331.3140021363754,0
1.0,0.0,0.07081113755702972,1439.3846276738248,0
1.0,0.0,0.0599905289709568,1644.1613242237343,0
1.0,0.0,0.049251798540353775,1696.39737055793,0
1.0,0.0,0.046475060284137726,1747.4441687476015,0
1.0,0.0,0.0450640432536602,1791.0906974831205,0
1.0,0.0,0.041362322866916656,1820.3973987770366,0
1.0,0.0,0.036865267902612686,2003.377431072813,0
1.0,0.0,0.034828562289476395,2225.8316032422417,0
1.0,0.0,0.046470727771520615,1667.417211582675,0
1.0,0.0,0.06352002173662186,1414.092817887071,0
1.0,0.0,0.0759849101305008,1296.5008411123908,0
1.0,0.0,0.07602423429489136,1288.6589792381349,0
1.0,0.0,0.07106272131204605,1439.9086443304789,0
1.0,0.0,0.05865340679883957,1532.6487654473608,0
1.0,0.0,0.056148361414670944,1619.8500864759246,0
1.0,0.0,0.049883078783750534,1631.6212703029703,0
1.0,0.0,0.04771468788385391,1727.1306330864559,0
1.0,0.0,0.04282291978597641,1844.6200060664398,0
1.0,0.0,0.040582407265901566,1945.188056335765,0
1.0,0.0,0.035733986645936966,1948.3279902612667,0
1.0,0.0,0.03986324742436409,1811.5249111336025,0
1.0,0.0,0.05256827920675278,1541.832389709737,0
1.0,0.0,0.06234311684966087,1373.9207752329203,0
1.0,0.0,0.0633956640958786,1377.0929816053958,0
1.0,0.0,0.05978728085756302,1508.052619980983,0
1.0,0.0,0.04768134653568268,1657.9893032736004,0
1.0,0.0,0.04267746955156326,1885.7993120868482,0
1.0,0.0,0.038876429200172424,1921.2978220785976,0
1.0,0.0,0.037871103733778,1857.3211133977682,0
1.0,0.0,0.036717578768730164,1969.892238167063,0
1.0,0.0,0.03303539752960205,2074.535138271962,0
1.0,0.0,0.029759464785456657,2159.4100845007424,0
1.0,0.0,0.026131214573979378,2220.3734989137365,0
1.0,0.0,0.025263769552111626,2441.611545227711,0
1.0,0.0,0.05549268797039986,1683.1093968482205,0
1.0,0.0,0.07850009202957153,1265.0175776211772,0
1.0,0.0,0.1155252531170845,1144.6427630629355,0
1.0,0.0,0.13728098571300507,1069.0829932938805,0
1.0,0.0,0.14671209454536438,1017.5092896171458,0
1.0,0.0,0.14308220148086548,1057.6562540738596,0
1.0,0.0,0.13265596330165863,1115.6902687837169,0
1.0,0.0,0.1269361674785614,1129.7408362795582,0
1.0,0.0,0.12472625076770782,1118.2985328528066,0
1.0,0.0,0.12431599944829941,1140.796486734102,0
1.0,0.0,0.12066590785980225,1141.83180854864,0
1.0,0.0,0.11561781913042068,1207.221261717153,0
1.0,0.0,0.11601200699806213,1242.6307261859833,0
1.0,0.0,0.11778493225574493,1170.1181681755395,0
1.0,0.0,0.12319181859493256,1107.0227853269298,0
1.0,0.0,0.12298580259084702,1065.1447268143775,0
1.0,0.0,0.12708844244480133,1061.8893236310987,0
1.0,0.0,0.11792910844087601,1124.1905038528346,0
1.0,0.0,0.10757875442504883,1168.5553267802406,0
1.0,0.0,0.10609669238328934,1195.9350908431848,0
1.0,0.0,0.10491140931844711,1219.6434927551472,0
1.0,0.0,0.10096301883459091,1264.6696783414682,0
1.0,0.0,0.0951915830373764,1303.2845746900257,0
1.0,0.0,0.09343962371349335,1324.011144941952,0
1.0,0.0,0.09088665246963501,1348.059923099309,0
1.0,0.0,0.08808238804340363,1362.9925364010726,0
1.0,0.0,0.09079371392726898,1277.4605681073933,0
1.0,0.0,0.10928535461425781,1154.1389943926292,0
1.0,0.0,0.12141624838113785,1072.8577453476619,0
1.0,0.0,0.12499754130840302,1054.8341133127064,0
1.0,0.0,0.12772981822490692,1069.4656914054385,0
1.0,0.0,0.11831947416067123,1112.4128128644288,0
1.0,0.0,0.1090540885925293,1129.616415704496,0
1.0,0.0,0.10121912509202957,1163.4711983670957,0
1.0,0.0,0.09903261810541153,1210.310421563338,0
1.0,0.0,0.09429296851158142,1234.5307839340912,0
1.0,0.0,0.09132598340511322,1283.1242812612904,0
1.0,0.0,0.08839152008295059,1296.4131323457132,0
1.0,0.0,0.11284256726503372,1282.395663571886,0
1.0,0.0,0.14356833696365356,1064.3219255947133,0
1.0,0.0,0.16635796427726746,946.8362338475583,0
1.0,0.0,0.18514740467071533,902.9252793735159,0
1.0,0.0,0.18992051482200623,870.4072675730215,0
1.0,0.0,0.18642720580101013,825.7123352943961,0
1.0,0.0,0.18429334461688995,843.8519823591157,0
1.0,0.0,0.1764373779296875,815.6999205337019,0
1.0,0.0,0.17364899814128876,820.9549825779204,0
1.0,0.0,0.16926036775112152,813.4560984293439,0
1.0,0.0,0.16683118045330048,814.7832702096216,0
1.0,0.0,0.16614964604377747,820.8875862897673,0
1.0,0.0,0.16456206142902374,823.7334182949886,0
1.0,0.0,0.1666814237833023,813.4764884621596,0
1.0,0.0,0.16583691537380219,810.3560812148697,0
1.0,0.0,0.1754598617553711,782.711235289707,0
1.0,0.0,0.19083991646766663,696.4833043385104,0
1.0,0.0,0.1966014802455902,688.2439705374513,0
1.0,0.0,0.20322087407112122,685.668603697397,0
1.0,0.0,0.20613659918308258,677.0613065748864,0
1.0,0.0,0.20737235248088837,684.3502964563551,0
1.0,0.0,0.20259113609790802,680.3208754629143,0
1.0,0.0,0.20430943369865417,677.4797357401023,0
1.0,0.0,0.20582418143749237,679.9150464267072,0
1.0,0.0,0.1972360908985138,678.4432862527027,0
1.0,0.0,0.19218984246253967,691.7920715834736,0
1.0,0.0,0.18915219604969025,686.2165598298835,0
1.0,0.0,0.18685945868492126,687.157554994091,0
1.0,0.0,0.19084781408309937,718.2966859811189,0
1.0,0.0,0.2122989296913147,761.540093304078,0
1.0,0.0,0.22447843849658966,725.0793948792116,0
1.0,0.0,0.23798301815986633,723.5419357958475,0
1.0,0.0,0.22888469696044922,727.3479166074105,0
1.0,0.0,0.23412644863128662,711.3941870359685,0
1.0,0.0,0.22838136553764343,710.8416105772792,0
1.0,0.0,0.22205591201782227,710.2119887020568,0
1.0,0.0,0.2158684879541397,701.9026107002135,0
1.0,0.0,0.21792137622833252,691.5176934270752,0
1.0,0.0,0.2143958956003189,694.1186573882857,0
1.0,0.0,0.20649327337741852,696.7295663972716,0
1.0,0.0,0.22465097904205322,709.1153558656324,0
1.0,0.0,0.22579102218151093,709.1251674686398,0
1.0,0.0,0.23336681723594666,756.6117509273835,0
1.0,0.0,0.21698097884655,729.5409380350511,0
1.0,0.0,0.22180286049842834,738.4766414928228,0
1.0,0.0,0.22008468210697174,695.7732154937862,0
1.0,0.0,0.2151269018650055,709.0105372596744,0
1.0,0.0,0.205946147441864,706.3621569476201,0
1.0,0.0,0.20983166992664337,706.5794585543516,0
1.0,0.0,0.20395496487617493,701.8892260590505,0
1.0,0.0,0.19607505202293396,692.2362813061019,0
1.0,0.0,0.18887023627758026,712.215745796936,0
1.0,0.0,0.176909402012825,689.872682432768,0
1.0,0.0,0.16381986439228058,753.8373136051748,0
1.0,0.0,0.1399010419845581,807.9447025749428,0
1.0,0.0,0.1383882611989975,862.2983554118355,0
1.0,0.0,0.12918724119663239,818.4120745459611,0
1.0,0.0,0.1298704445362091,838.0505929713123,0
1.0,0.0,0.1225123330950737,842.4822263262535,0
1.0,0.0,0.12087732553482056,827.3523272396914,0
1.0,0.0,0.11233095079660416,886.2797404659304,0
1.0,0.0,0.11050368845462799,868.9025520193428,0
1.0,0.0,0.107679583132267,897.3216703755118,0
1.0,0.0,0.10475713014602661,873.2175560949021,0
1.0,0.0,0.10116232186555862,931.6606268755331,0
1.0,0.0,0.11144571006298065,1063.0899985137685,0
1.0,0.0,0.12835969030857086,991.9872104534209,0
1.0,0.0,0.14028701186180115,937.0270133717306,0
1.0,0.0,0.1466456949710846,932.7808461909973,0
1.0,0.0,0.14758850634098053,916.6729122326852,0
1.0,0.0,0.13641944527626038,913.5207557959092,0
1.0,0.0,0.128483846783638,973.1443426706498,0
1.0,0.0,0.11951839178800583,1009.298544808468,0
1.0,0.0,0.1140042319893837,1023.5414048646769,0
1.0,0.0,0.111316978931427,1061.1294423500617,0
1.0,0.0,0.10845701396465302,1061.381614768074,0
1.0,0.0,0.107012078166008,1077.8277798762247,0
1.0,0.0,0.10773244500160217,1065.0041375449512,0
1.0,0.0,0.11646077781915665,910.1367640859744,0
1.0,0.0,0.14727191627025604,1080.0454574912842,0
1.0,0.0,0.18562890589237213,985.5235962408893,0
1.0,0.0,0.22926978766918182,885.3265394243563,0
1.0,0.0,0.23634910583496094,883.3075892971199,0
1.0,0.0,0.24317918717861176,824.0920175572787,0
1.0,0.0,0.25037264823913574,792.6578456908561,0
1.0,0.0,0.23434408009052277,785.4846327512579,0
1.0,0.0,0.20693670213222504,811.2796212384105,0
1.0,0.0,0.21658934652805328,814.4821046271488,0
1.0,0.0,0.22062362730503082,780.7100812876141,0
