time_stretch,pitch_shift,loudness_rms,spectral_centroid,source
1.034,-0.04,0.0025692819617688656,11001.388531807786,1
1.034,-0.04,0.0025839414447546005,11057.31680450794,1
1.034,-0.04,0.002626250497996807,10894.178547031192,1
1.034,-0.04,0.0026221375446766615,10761.219988516808,1
1.034,-0.04,0.0026456560008227825,10760.684970531609,1
1.034,-0.04,0.0026271669194102287,11024.93620743282,1
1.034,-0.04,0.0026296291034668684,11073.754651047066,1
1.034,-0.04,0.0026663788594305515,11047.9946567423,1
1.034,-0.04,0.0026543077547103167,10891.218706760006,1
1.034,-0.04,0.002644532360136509,11072.719855164596,1
1.034,-0.04,0.002596859587356448,10952.544304201558,1
1.034,-0.04,0.0026238763239234686,11004.656612240726,1
1.034,-0.04,0.002641500672325492,11081.050854491237,1
1.034,-0.04,0.0026137731038033962,10944.769414348244,1
1.034,-0.04,0.002641099039465189,10828.693884062299,1
1.034,-0.04,0.0026105770375579596,10736.560734103812,1
1.034,-0.04,0.002592992503196001,10833.782175121773,1
1.034,-0.04,0.0025985781103372574,10797.28112733086,1
1.034,-0.04,0.0026218693237751722,10961.63111401445,1
1.034,-0.04,0.0026292705442756414,10907.730343756477,1
1.034,-0.04,0.002616378478705883,10907.566924846067,1
1.034,-0.04,0.002642723498865962,10884.628963940195,1
1.034,-0.04,0.0025922260247170925,10867.894943141633,1
1.034,-0.04,0.002600254723802209,10843.530596742346,1
1.034,-0.04,0.002612355863675475,10935.04350153643,1
1.034,-0.04,0.002591313561424613,11073.09483220362,1
1.034,-0.04,0.00258457288146019,10904.735262627073,1
1.034,-0.04,0.002581855282187462,11017.402623586846,1
1.034,-0.04,0.002580552361905575,10814.538239829726,1
1.034,-0.04,0.0026161924470216036,10610.2482483381,1
1.034,-0.04,0.0026249412912875414,10606.6146754644,1
1.034,-0.04,0.0026052985340356827,10794.68375239752,1
1.034,-0.04,0.002576203551143408,10803.240561686382,1
1.034,-0.04,0.002616973826661706,10749.746063277542,1
1.034,-0.04,0.0025935976300388575,10684.386303302212,1
1.034,-0.04,0.0026052084285765886,10920.747656065796,1
1.034,-0.04,0.0026102610863745213,10888.07877440849,1
1.034,-0.04,0.0026245450135320425,10738.033091116235,1
1.034,-0.04,0.00262326723895967,10816.34651986042,1
1.034,-0.04,0.002604022854939103,10796.328074745876,1
1.034,-0.04,0.0025932197459042072,11053.973525369249,1
1.034,-0.04,0.00261993077583611,10823.874538772176,1
1.034,-0.04,0.0026145242154598236,10745.945708202928,1
1.034,-0.04,0.0026054915506392717,10839.198513710877,1
1.034,-0.04,0.0026054922491312027,10956.057465892625,1
1.034,-0.04,0.0025749129708856344,11068.844655143264,1
1.034,-0.04,0.002572729717940092,11020.35311345274,1
1.034,-0.04,0.0026183093432337046,10789.010896694916,1
1.034,-0.04,0.003427467541769147,10468.313681598247,1
1.034,-0.04,0.010999483056366444,9004.333329205048,1
1.034,-0.04,0.022737761959433556,5296.0163120557645,1
1.034,-0.04,0.03452223166823387,3794.9094705777834,1
1.034,-0.04,0.047288138419389725,3238.6147988303064,1
1.034,-0.04,0.05829213932156563,3110.705317353138,1
1.034,-0.04,0.06042243540287018,3146.9021771740818,1
1.034,-0.04,0.059841472655534744,3817.4815670860344,1
1.034,-0.04,0.05050492659211159,4250.209044117713,1
1.034,-0.04,0.04439961537718773,4634.646458878485,1
1.034,-0.04,0.041568901389837265,4921.983659903035,1
1.034,-0.04,0.038225479423999786,5007.176473785632,1
1.034,-0.04,0.03568664565682411,4904.245116451042,1
1.034,-0.04,0.04746142029762268,3742.3036434457263,1
1.034,-0.04,0.06511420756578445,2665.7379554913714,1
1.034,-0.04,0.09750200808048248,2224.2309886465246,1
1.034,-0.04,0.10918910801410675,2045.543130151104,1
1.034,-0.04,0.10862059146165848,2230.1807738510443,1
1.034,-0.04,0.101247638463974,2670.032957948597,1
1.034,-0.04,0.07892065495252609,2973.29577816243,1
1.034,-0.04,0.07542221993207932,3270.0515689958283,1
1.034,-0.04,0.06857901066541672,3265.563590233652,1
1.034,-0.04,0.064666748046875,3597.1811587850643,1
1.034,-0.04,0.05717284977436066,3749.2325718704487,1
1.034,-0.04,0.05292811989784241,4156.528819770834,1
1.034,-0.04,0.04627322033047676,4063.9697117351366,1
1.034,-0.04,0.04555635526776314,4143.4830374261055,1
1.034,-0.04,0.05016012489795685,3488.4225038292675,1
1.034,-0.04,0.05388948693871498,2957.1633715930166,1
1.034,-0.04,0.07227876782417297,2632.95131395675,1
1.034,-0.04,0.08721892535686493,2420.2763521174284,1
1.034,-0.04,0.08912961930036545,2467.102672214869,1
1.034,-0.04,0.0909222662448883,2834.574305157912,1
1.034,-0.04,0.07593778520822525,3241.0880771362235,1
1.034,-0.04,0.06996220350265503,3548.9312909894334,1
1.034,-0.04,0.06459050625562668,3406.3694171227758,1
1.034,-0.04,0.06124047562479973,3756.9886974652713,1
1.034,-0.04,0.0567266009747982,3720.816670277859,1
1.034,-0.04,0.05774857848882675,3311.579619748126,1
1.034,-0.04,0.07368458807468414,2598.484387130333,1
1.034,-0.04,0.09306520968675613,2186.2630685175286,1
1.034,-0.04,0.11874641478061676,2030.5050820458619,1
1.034,-0.04,0.12059784680604935,2115.1973942916707,1
1.034,-0.04,0.11855482310056686,2308.5963550469123,1
1.034,-0.04,0.10425841063261032,2627.363130876277,1
1.034,-0.04,0.08472566306591034,2691.861745427451,1
1.034,-0.04,0.08766265958547592,3180.140509450147,1
1.034,-0.04,0.0754045620560646,3124.1890902360556,1
1.034,-0.04,0.0749770775437355,3454.9915839544874,1
1.034,-0.04,0.0664118230342865,3257.635331927598,1
1.034,-0.04,0.07029417157173157,3310.2919278705567,1
1.034,-0.04,0.07649213075637817,2472.243296255959,1
1.034,-0.04,0.08946497738361359,2175.74106151824,1
1.034,-0.04,0.10446639358997345,2086.378142295915,1
1.034,-0.04,0.11910562962293625,2079.5229119654405,1
1.034,-0.04,0.11207663267850876,2295.0969089810915,1
1.034,-0.04,0.1064329668879509,2694.3549656181035,1
1.034,-0.04,0.09408335387706757,2858.5524268572854,1
1.034,-0.04,0.08704382926225662,3046.6904652992134,1
1.034,-0.04,0.081134133040905,3178.9708251485617,1
1.034,-0.04,0.07492806017398834,3372.367246224834,1
1.034,-0.04,0.0675324946641922,3642.8737801109305,1
1.034,-0.04,0.05840342119336128,3970.4790550229172,1
1.034,-0.04,0.0542873777449131,3964.486329000417,1
1.034,-0.04,0.058908045291900635,3281.5178919572318,1
1.034,-0.04,0.11813946068286896,2525.906549836972,1
1.034,-0.04,0.15907004475593567,1818.4545579321996,1
1.034,-0.04,0.18464192748069763,1693.5781160027977,1
1.034,-0.04,0.18717363476753235,1795.3111389181363,1
1.034,-0.04,0.17370867729187012,1975.634488111094,1
1.034,-0.04,0.15507717430591583,2048.7035591399444,1
1.034,-0.04,0.15100640058517456,2149.5070116439474,1
1.034,-0.04,0.1437474638223648,2244.625571706727,1
1.034,-0.04,0.13831651210784912,2309.8684910892634,1
1.034,-0.04,0.1339646726846695,2459.980728144714,1
1.034,-0.04,0.12864312529563904,2522.457888135865,1
1.034,-0.04,0.1240546926856041,2627.4434766997356,1
1.034,-0.04,0.12005964666604996,2639.8715030635967,1
1.034,-0.04,0.11833324283361435,2637.6926742278447,1
1.034,-0.04,0.11893744766712189,2421.9404750226113,1
1.034,-0.04,0.11953629553318024,2130.589404923062,1
1.034,-0.04,0.11672062426805496,2099.2733197839216,1
1.034,-0.04,0.11027263849973679,2357.248581896546,1
1.034,-0.04,0.093183234333992,2362.461500366262,1
1.034,-0.04,0.08883538842201233,2540.5426052513694,1
1.034,-0.04,0.08068779855966568,2983.291106455321,1
1.034,-0.04,0.07230941951274872,3197.968046840014,1
1.034,-0.04,0.0654854103922844,3395.545930663069,1
1.034,-0.04,0.061949338763952255,3527.096081919188,1
1.034,-0.04,0.06410142779350281,3557.581358242242,1
1.034,-0.04,0.0654129609465599,3074.2092818314923,1
1.034,-0.04,0.08445938676595688,2622.645681940783,1
1.034,-0.04,0.08454860001802444,2195.4907405968224,1
1.034,-0.04,0.08748605847358704,2408.0334339913834,1
1.034,-0.04,0.08127214014530182,2656.5930537303507,1
1.034,-0.04,0.07203679531812668,2846.9166781694385,1
1.034,-0.04,0.06668215990066528,3261.566041880621,1
1.034,-0.04,0.058897465467453,3352.2095390620443,1
1.034,-0.04,0.05468251183629036,3585.4882089989605,1
1.034,-0.04,0.052301011979579926,3801.667584608065,1
1.034,-0.04,0.049607519060373306,3760.7283449403826,1
1.034,-0.04,0.051356881856918335,3583.77350742238,1
1.034,-0.04,0.054458606988191605,2891.4944341277896,1
1.034,-0.04,0.06116413325071335,2471.651800409767,1
1.034,-0.04,0.09336890280246735,2145.9807656472863,1
1.034,-0.04,0.1462385654449463,1816.6870914862197,1
1.034,-0.04,0.17697441577911377,1551.1443068852604,1
1.034,-0.04,0.1829887181520462,1619.3676396529313,1
1.034,-0.04,0.1646856665611267,1685.6285480344386,1
1.034,-0.04,0.1389642059803009,1785.736090213706,1
1.034,-0.04,0.11707259714603424,1880.141577732208,1
1.034,-0.04,0.1083129495382309,1962.5450712067743,1
1.034,-0.04,0.10670395940542221,2055.2449409535348,1
1.034,-0.04,0.10266004502773285,1984.1443169234858,1
1.034,-0.04,0.10350587964057922,1996.1088125132408,1
1.034,-0.04,0.10338244587182999,1970.1737184177719,1
1.034,-0.04,0.10460390895605087,1967.7801950111866,1
1.034,-0.04,0.11661418527364731,1843.7270391307566,1
1.034,-0.04,0.13366174697875977,1599.430101644035,1
1.034,-0.04,0.14537662267684937,1520.2861386522043,1
1.034,-0.04,0.1459658145904541,1468.6764701166253,1
1.034,-0.04,0.14818058907985687,1579.370460972048,1
1.034,-0.04,0.1411224752664566,1516.3629092139274,1
1.034,-0.04,0.1389717310667038,1532.4007833410326,1
1.034,-0.04,0.1426405906677246,1567.6833266731078,1
1.034,-0.04,0.1409364640712738,1580.1455966371987,1
1.034,-0.04,0.13177743554115295,1613.4716482527851,1
1.034,-0.04,0.1318175494670868,1601.442474771548,1
1.034,-0.04,0.1336139440536499,1578.6973956935226,1
1.034,-0.04,0.12769292294979095,1608.658034073359,1
1.034,-0.04,0.13589906692504883,1615.1041519809114,1
1.034,-0.04,0.13821470737457275,1520.5010720908208,1
1.034,-0.04,0.16120027005672455,1488.1641347611824,1
1.034,-0.04,0.17011956870555878,1393.5815277200086,1
1.034,-0.04,0.18147853016853333,1387.0437111846095,1
1.034,-0.04,0.1788209229707718,1356.6815567195986,1
1.034,-0.04,0.17962226271629333,1349.6306213523776,1
1.034,-0.04,0.18113350868225098,1429.8301826604043,1
1.034,-0.04,0.17377930879592896,1474.3116311825788,1
1.034,-0.04,0.16714277863502502,1464.7699546991248,1
1.034,-0.04,0.16727818548679352,1447.9799468891542,1
1.034,-0.04,0.16977395117282867,1438.980785177752,1
1.034,-0.04,0.17067433893680573,1407.2034339741597,1
1.034,-0.04,0.18835067749023438,1368.8887995227806,1
1.034,-0.04,0.20905233919620514,1296.533716337587,1
1.034,-0.04,0.23353751003742218,1210.4910428445057,1
1.034,-0.04,0.22463470697402954,1306.2383361918482,1
1.034,-0.04,0.22212769091129303,1294.8811452233028,1
1.034,-0.04,0.22238102555274963,1210.1534643601285,1
1.034,-0.04,0.21990615129470825,1308.9552300421537,1
1.034,-0.04,0.20228053629398346,1262.582467437137,1
1.034,-0.04,0.21166889369487762,1327.8273562040417,1
1.034,-0.04,0.19683875143527985,1247.7607786526853,1
1.034,-0.04,0.17700207233428955,1405.8198966274774,1
1.034,-0.04,0.14379078149795532,1487.6897978081788,1
1.034,-0.04,0.13798794150352478,1538.3558992670783,1
1.034,-0.04,0.11490099132061005,1721.4118653502142,1
1.034,-0.04,0.09523013234138489,1897.9590957356038,1
1.034,-0.04,0.10419899970293045,1906.5554939154495,1
1.034,-0.04,0.1108168289065361,1659.6982098603617,1
1.034,-0.04,0.12015083432197571,1744.8271904028259,1
1.034,-0.04,0.11759567260742188,1746.1967411486778,1
1.034,-0.04,0.11441923677921295,1818.5992257933287,1
1.034,-0.04,0.10800328850746155,1871.447535378689,1
1.034,-0.04,0.10584846884012222,1956.5659916821328,1
1.034,-0.04,0.10357767343521118,2071.1390229503027,1
1.034,-0.04,0.10360154509544373,2060.768154592212,1
1.034,-0.04,0.11722156405448914,1943.6287963994114,1
1.034,-0.04,0.17539548873901367,1657.8514614685846,1
1.034,-0.04,0.22958087921142578,1490.8236752825442,1
1.034,-0.04,0.2635335624217987,1490.8165282562618,1
1.034,-0.04,0.2716729938983917,1504.9257925541024,1
1.034,-0.04,0.2516910135746002,1585.4348837591378,1
1.034,-0.04,0.23424078524112701,1564.6070738524372,1
1.034,-0.04,0.22211110591888428,1641.2710933292208,1
1.034,-0.04,0.21051287651062012,1816.3269051180414,1
1.034,-0.04,0.20746590197086334,1862.9204733199474,1
1.034,-0.04,0.20557616651058197,1834.1809233093359,1
1.034,-0.04,0.20387572050094604,1892.3878476086466,1
1.034,-0.04,0.20285847783088684,1883.7344222882964,1
1.034,-0.04,0.20580334961414337,1776.6534233632547,1
1.034,-0.04,0.2055559754371643,1716.7513381235726,1
1.034,-0.04,0.21136748790740967,1530.196902769093,1
1.034,-0.04,0.23703880608081818,1453.6073273515708,1
1.034,-0.04,0.25165969133377075,1404.1332744826366,1
1.034,-0.04,0.26063358783721924,1400.7604505336878,1
1.034,-0.04,0.2799759805202484,1413.6749715086253,1
1.034,-0.04,0.2867157757282257,1326.615060593647,1
1.034,-0.04,0.2756536900997162,1351.1936649016716,1
1.034,-0.04,0.24000614881515503,1436.8458049696892,1
1.034,-0.04,0.24630753695964813,1447.3002851709089,1
1.034,-0.04,0.25274431705474854,1422.4210829766857,1
1.034,-0.04,0.23176881670951843,1423.3519109745353,1
1.034,-0.04,0.21730658411979675,1407.6044482683833,1
1.034,-0.04,0.2308836579322815,1429.9878129720475,1
1.034,-0.04,0.22055988013744354,1477.7042657397553,1
1.034,-0.04,0.20099814236164093,1448.26708747465,1
1.034,-0.04,0.21598590910434723,1283.926593165462,1
1.034,-0.04,0.22681324183940887,1210.9034953207042,1
1.034,-0.04,0.22064076364040375,1260.459602587799,1
1.034,-0.04,0.20480592548847198,1346.8670147959542,1
1.034,-0.04,0.21024663746356964,1274.270054474511,1
1.034,-0.04,0.21423035860061646,1327.5238343460383,1
1.034,-0.04,0.19492310285568237,1312.3155771943,1
1.034,-0.04,0.18884333968162537,1339.4604747171484,1
1.034,-0.04,0.19636590778827667,1370.5363863402845,1
1.034,-0.04,0.18909287452697754,1412.6662195849694,1
1.034,-0.04,0.18877463042736053,1420.668319223032,1
1.034,-0.04,0.1952296793460846,1341.7361328974466,1
1.034,-0.04,0.23559293150901794,1243.4851700948093,1
1.034,-0.04,0.23729875683784485,1124.3473922016524,1
1.034,-0.04,0.22810938954353333,1228.7443800755714,1
1.034,-0.04,0.22841981053352356,1288.0324403903387,1
1.034,-0.04,0.2130628079175949,1296.6440254002466,1
1.034,-0.04,0.2051296979188919,1298.5643867481926,1
1.034,-0.04,0.20328667759895325,1346.210278863798,1
1.034,-0.04,0.20420926809310913,1312.8929031565963,1
1.034,-0.04,0.2063257098197937,1279.4912832026268,1
1.034,-0.04,0.19795598089694977,1407.8792990985567,1
1.034,-0.04,0.20211030542850494,1309.0230646478685,1
1.034,-0.04,0.20456551015377045,1313.5381178653574,1
1.034,-0.04,0.19723108410835266,1293.9215174344317,1
1.034,-0.04,0.19690358638763428,1334.6638195709677,1
1.034,-0.04,0.19284813106060028,1315.3442908333686,1
1.034,-0.04,0.19048072397708893,1292.5993341765727,1
1.034,-0.04,0.18412351608276367,1405.7783335153645,1
1.034,-0.04,0.16985435783863068,1348.5965656770577,1
1.034,-0.04,0.17844977974891663,1412.4854673201785,1
1.034,-0.04,0.17677387595176697,1365.6390790189437,1
1.034,-0.04,0.16935263574123383,1363.595012875163,1
1.034,-0.04,0.1735118180513382,1415.4289524890564,1
1.034,-0.04,0.1650732308626175,1397.8674232491262,1
1.034,-0.04,0.16225773096084595,1451.3236815164116,1
1.034,-0.04,0.15683309733867645,1406.3860445417017,1
1.034,-0.04,0.15514640510082245,1497.7708655752201,1
1.034,-0.04,0.1535881757736206,1540.5621197819846,1
1.034,-0.04,0.17952817678451538,1444.695198960572,1
1.034,-0.04,0.2020525336265564,1391.6230590581836,1
1.034,-0.04,0.21777936816215515,1374.783959190581,1
1.034,-0.04,0.2098834216594696,1516.4542522458075,1
1.034,-0.04,0.1841484010219574,1511.6359531849002,1
1.034,-0.04,0.18206530809402466,1713.1396139721912,1
1.034,-0.04,0.16927501559257507,1719.5864701281992,1
1.034,-0.04,0.1590440422296524,1725.3585010794295,1
1.034,-0.04,0.1551770120859146,1981.6200262400007,1
1.034,-0.04,0.14518973231315613,1966.884917384883,1
1.034,-0.04,0.13864316046237946,2075.1356836828313,1
1.034,-0.04,0.13114143908023834,2203.4769165734615,1
1.034,-0.04,0.12567396461963654,2301.8417963185548,1
1.034,-0.04,0.14360277354717255,2020.2246352506254,1
1.034,-0.04,0.181070476770401,1652.9794310771535,1
1.034,-0.04,0.21631792187690735,1560.7541861407863,1
1.034,-0.04,0.24160610139369965,1503.740226590043,1
1.034,-0.04,0.24923519790172577,1551.3903848719997,1
1.034,-0.04,0.2360846996307373,1680.144124723577,1
1.034,-0.04,0.21850714087486267,1747.1928749835538,1
1.034,-0.04,0.20736075937747955,1775.233731005966,1
1.034,-0.04,0.2032187432050705,1791.6900950144159,1
1.034,-0.04,0.20239849388599396,1865.3134516576454,1
1.034,-0.04,0.2102372646331787,1861.651467034796,1
1.034,-0.04,0.214833602309227,1662.761978353617,1
1.034,-0.04,0.2300446629524231,1641.397034581927,1
1.034,-0.04,0.33007970452308655,1522.7607047963336,1
1.034,-0.04,0.4309108555316925,1304.856601143398,1
1.034,-0.04,0.4684625267982483,1207.2890199520289,1
1.034,-0.04,0.5243555903434753,1300.8612345082229,1
1.034,-0.04,0.4610835909843445,1147.7106696723195,1
1.034,-0.04,0.46003368496894836,1189.410393335346,1
1.034,-0.04,0.444985568523407,1186.9594028621125,1
1.034,-0.04,0.40237537026405334,1127.9804670285725,1
1.034,-0.04,0.4185742735862732,1284.712212700651,1
