time_stretch,pitch_shift,loudness_rms,spectral_centroid,source
1.0,0.0,0.07325173914432526,1347.9599994641458,0
1.0,0.0,0.08533848822116852,1301.3179793633296,0
1.0,0.0,0.08672311156988144,1420.8533309976476,0
1.0,0.0,0.07506916671991348,1734.5590862108481,0
1.0,0.0,0.06532126665115356,1989.5022618162548,0
1.0,0.0,0.05959189310669899,2079.352865310151,0
1.0,0.0,0.056621190160512924,2273.843481496232,0
1.0,0.0,0.050393909215927124,2216.5272658607296,0
1.0,0.0,0.04851342737674713,2555.9133054934746,0
1.0,0.0,0.042006101459264755,2579.0258157172584,0
1.0,0.0,0.039097197353839874,2686.106570913612,0
1.0,0.0,0.03343093767762184,2794.107452185883,0
1.0,0.0,0.028596023097634315,2731.683048775314,0
1.0,0.0,0.03147526830434799,2187.192954836488,0
1.0,0.0,0.034948885440826416,1976.2253201323704,0
1.0,0.0,0.036390695720911026,1992.3666051058938,0
1.0,0.0,0.03493179753422737,2418.7858954455337,0
1.0,0.0,0.028479019179940224,3020.4898523548145,0
1.0,0.0,0.024873849004507065,3169.941126898566,0
1.0,0.0,0.02387566864490509,3443.834103667288,0
1.0,0.0,0.023664874956011772,3468.498487926402,0
1.0,0.0,0.023258112370967865,3565.1968699364415,0
1.0,0.0,0.020903298631310463,3706.630173603044,0
1.0,0.0,0.01636952906847,4411.426638628399,0
1.0,0.0,0.026796560734510422,4567.590455363428,0
1.0,0.0,0.04290473833680153,1854.5940494266597,0
1.0,0.0,0.07453004270792007,1380.8650606779365,0
1.0,0.0,0.09117154777050018,1260.627014083298,0
1.0,0.0,0.09291515499353409,1357.7057267123273,0
1.0,0.0,0.08756479620933533,1607.5450659847374,0
1.0,0.0,0.07375141233205795,1768.7010911622444,0
1.0,0.0,0.06727125495672226,1922.7703710512733,0
1.0,0.0,0.060972053557634354,2083.005023941815,0
1.0,0.0,0.056745342910289764,2181.831738519576,0
1.0,0.0,0.04984751716256142,2367.7110894165335,0
1.0,0.0,0.042695581912994385,2692.1254327631655,0
1.0,0.0,0.0529327318072319,2418.783760076947,0
1.0,0.0,0.07504642009735107,1461.0223538841865,0
1.0,0.0,0.09729786962270737,1253.1367899421584,0
1.0,0.0,0.10707695037126541,1280.4607130559825,0
1.0,0.0,0.10874923318624496,1348.3697572859805,0
1.0,0.0,0.09180445969104767,1639.2663175421771,0
1.0,0.0,0.07394740730524063,1810.3991719519454,0
1.0,0.0,0.07011406123638153,2058.266174118625,0
1.0,0.0,0.06445448100566864,2008.6203822556654,0
1.0,0.0,0.06266345083713531,2083.6573761013833,0
1.0,0.0,0.057243868708610535,2129.6426228407718,0
1.0,0.0,0.07302433252334595,2131.988471857032,0
1.0,0.0,0.09897927194833755,1312.536884274007,0
1.0,0.0,0.15031976997852325,1108.640597521876,0
1.0,0.0,0.2005525678396225,1041.3348621441246,0
1.0,0.0,0.22470009326934814,995.6858480241833,0
1.0,0.0,0.2374911606311798,1015.549549407524,0
1.0,0.0,0.2245422750711441,1086.4134916726289,0
1.0,0.0,0.21398797631263733,1106.6249362299372,0
1.0,0.0,0.20783032476902008,1098.8612006765943,0
1.0,0.0,0.20421144366264343,1101.9967001368927,0
1.0,0.0,0.20066426694393158,1155.2151714232791,0
1.0,0.0,0.19615711271762848,1154.9165952315466,0
1.0,0.0,0.18821001052856445,1218.4520905986292,0
1.0,0.0,0.17111393809318542,1205.503052891263,0
1.0,0.0,0.15103387832641602,1330.9703665889033,0
1.0,0.0,0.12941186130046844,1244.2024099158066,0
1.0,0.0,0.12649165093898773,1128.7003800084672,0
1.0,0.0,0.13526061177253723,1163.5735005702422,0
1.0,0.0,0.13361772894859314,1221.5649202513016,0
1.0,0.0,0.12273185700178146,1357.6669894158972,0
1.0,0.0,0.11399523913860321,1485.8504161608423,0
1.0,0.0,0.10992038249969482,1502.7425797973854,0
1.0,0.0,0.1077892929315567,1537.07963928595,0
1.0,0.0,0.1008153036236763,1501.2824337179031,0
1.0,0.0,0.09004850685596466,1667.744271057135,0
1.0,0.0,0.09155110269784927,1443.0575572046205,0
1.0,0.0,0.10667003691196442,1185.6057373668978,0
1.0,0.0,0.134001687169075,1153.232848945568,0
1.0,0.0,0.14389419555664062,1123.4903946829354,0
1.0,0.0,0.15391682088375092,1179.0965837858116,0
1.0,0.0,0.14482428133487701,1302.4187376778555,0
1.0,0.0,0.13286082446575165,1333.5720876511032,0
1.0,0.0,0.1273047924041748,1377.3896648966202,0
1.0,0.0,0.12297942489385605,1428.2375729630648,0
1.0,0.0,0.11850300431251526,1489.3671338926097,0
1.0,0.0,0.11560215055942535,1566.5862842248503,0
1.0,0.0,0.12125817686319351,1539.6261850733495,0
1.0,0.0,0.14255498349666595,1163.5870136019025,0
1.0,0.0,0.1663421392440796,980.0665832773518,0
1.0,0.0,0.18376098573207855,988.7041954521183,0
1.0,0.0,0.1971832811832428,1006.6933801826383,0
1.0,0.0,0.19661574065685272,923.4786278869017,0
1.0,0.0,0.18880872428417206,858.5555289084867,0
1.0,0.0,0.1874559074640274,871.5740436138448,0
1.0,0.0,0.17758594453334808,826.0618101784426,0
1.0,0.0,0.17901819944381714,829.6472554584263,0
1.0,0.0,0.18155300617218018,827.2857320795022,0
1.0,0.0,0.17167843878269196,829.3525064285457,0
1.0,0.0,0.16918370127677917,849.7698461258954,0
1.0,0.0,0.16309119760990143,878.5643081448657,0
1.0,0.0,0.15708890557289124,878.2896632230227,0
1.0,0.0,0.15893341600894928,901.8227275982699,0
1.0,0.0,0.15352633595466614,893.6151470234134,0
1.0,0.0,0.15306520462036133,863.1505942934574,0
1.0,0.0,0.1719909906387329,802.3795701923093,0
1.0,0.0,0.19156533479690552,671.7931948117894,0
1.0,0.0,0.2082318216562271,671.6487534653113,0
1.0,0.0,0.22079700231552124,670.3408015827881,0
1.0,0.0,0.2343110889196396,652.7388465429278,0
1.0,0.0,0.2229359894990921,640.9584352444641,0
1.0,0.0,0.21630766987800598,667.3848070001529,0
1.0,0.0,0.22534941136837006,648.5899215276601,0
1.0,0.0,0.22393637895584106,653.9918293821438,0
1.0,0.0,0.21218644082546234,670.351805569886,0
1.0,0.0,0.20607909560203552,679.9731986456534,0
1.0,0.0,0.21259905397891998,667.8527947514909,0
1.0,0.0,0.2118309736251831,678.6820303885469,0
1.0,0.0,0.23103861510753632,661.3064785289072,0
1.0,0.0,0.2532961368560791,651.1015169823086,0
1.0,0.0,0.2816055119037628,631.1478174921031,0
1.0,0.0,0.2954809069633484,625.6088198505892,0
1.0,0.0,0.2903982102870941,599.470090500314,0
1.0,0.0,0.30628952383995056,593.1556906125527,0
1.0,0.0,0.3105704188346863,597.0011529567489,0
1.0,0.0,0.30049675703048706,601.229745456126,0
1.0,0.0,0.2893922030925751,611.8659655687161,0
1.0,0.0,0.29674622416496277,607.0975722541418,0
1.0,0.0,0.2947005331516266,599.6797231614978,0
1.0,0.0,0.2876719832420349,600.6210720408175,0
1.0,0.0,0.27419522404670715,604.3181031215247,0
1.0,0.0,0.2956477105617523,615.2353040757126,0
1.0,0.0,0.29836535453796387,615.9016997265385,0
1.0,0.0,0.3232656419277191,607.3019029440337,0
1.0,0.0,0.31311139464378357,593.568436708523,0
1.0,0.0,0.3198559880256653,611.5132562812807,0
1.0,0.0,0.3092173933982849,579.3101884797323,0
1.0,0.0,0.3018766939640045,601.0912991873186,0
1.0,0.0,0.2894088923931122,585.9295101017036,0
1.0,0.0,0.29847466945648193,606.2866636159342,0
1.0,0.0,0.2865070402622223,589.5808298027343,0
1.0,0.0,0.27946147322654724,600.0550970078302,0
1.0,0.0,0.27708959579467773,596.3177642489907,0
1.0,0.0,0.2807161509990692,605.9331547737606,0
1.0,0.0,0.2865636944770813,651.2032672559781,0
1.0,0.0,0.2762356698513031,654.8271348567298,0
1.0,0.0,0.29816094040870667,649.0196779463448,0
1.0,0.0,0.3056897222995758,601.9498561104017,0
1.0,0.0,0.3102138042449951,628.8748708734335,0
1.0,0.0,0.2838822901248932,612.9268030877902,0
1.0,0.0,0.27882853150367737,641.9781881930946,0
1.0,0.0,0.24424780905246735,653.7857998770106,0
1.0,0.0,0.22995755076408386,694.1658026950693,0
1.0,0.0,0.2062820941209793,710.3644790882411,0
1.0,0.0,0.19794747233390808,750.4034226283816,0
1.0,0.0,0.1862223595380783,799.9207208218529,0
1.0,0.0,0.191057026386261,820.9160006280244,0
1.0,0.0,0.2048431634902954,804.0706942480241,0
1.0,0.0,0.2137041538953781,796.7549635194207,0
1.0,0.0,0.21200031042099,867.1165539520913,0
1.0,0.0,0.19201001524925232,869.3942921365117,0
1.0,0.0,0.18348459899425507,908.0645391919259,0
1.0,0.0,0.16797663271427155,982.1339513713222,0
1.0,0.0,0.15896962583065033,1027.0007209940386,0
1.0,0.0,0.14952224493026733,1050.4330682363666,0
1.0,0.0,0.14591751992702484,1104.7716530864202,0
1.0,0.0,0.14269596338272095,1121.6344924868463,0
1.0,0.0,0.13791993260383606,1126.6530214161953,0
1.0,0.0,0.18765637278556824,1253.919114949717,0
1.0,0.0,0.23175594210624695,1114.0282968336319,0
1.0,0.0,0.3043046295642853,914.0560014853882,0
1.0,0.0,0.353584885597229,785.2989855015448,0
1.0,0.0,0.382546991109848,760.4584875494743,0
1.0,0.0,0.37171313166618347,726.2882974103176,0
1.0,0.0,0.34758609533309937,719.4810574107294,0
1.0,0.0,0.34922364354133606,713.683734009483,0
1.0,0.0,0.33625346422195435,717.0329141957072,0
1.0,0.0,0.320241779088974,708.9299482476317,0
1.0,0.0,0.3111853003501892,700.3641289541606,0
1.0,0.0,0.3060644567012787,713.2857515407907,0
1.0,0.0,0.2917441129684448,724.4060470032779,0
