time_stretch,pitch_shift,loudness_rms,spectral_centroid,source
1.0,0.0,0.06568336486816406,1749.7922948839591,0
1.0,0.0,0.061048004776239395,1915.0749253761956,0
1.0,0.0,0.05621955171227455,1926.2497625634778,0
1.0,0.0,0.054504793137311935,2054.6507980615206,0
1.0,0.0,0.05058631673455238,2097.6478645394955,0
1.0,0.0,0.045039594173431396,2180.212126740542,0
1.0,0.0,0.041775353252887726,2421.3834040507777,0
1.0,0.0,0.0367036908864975,2424.725601377876,0
1.0,0.0,0.03677181899547577,2679.035821836994,0
1.0,0.0,0.03437985107302666,2577.631251878821,0
1.0,0.0,0.03766018897294998,2671.6993649660153,0
1.0,0.0,0.08881430327892303,1556.3931065215813,0
1.0,0.0,0.12893308699131012,1190.2694948330013,0
1.0,0.0,0.19308768212795258,1072.9620580273863,0
1.0,0.0,0.23130933940410614,979.8906841343204,0
1.0,0.0,0.24893423914909363,960.4627982051129,0
1.0,0.0,0.24333952367305756,983.9583397670111,0
1.0,0.0,0.22525519132614136,1034.2312458926453,0
1.0,0.0,0.212746262550354,1049.4142663366056,0
1.0,0.0,0.20551344752311707,1057.9078730199199,0
1.0,0.0,0.20241054892539978,1074.3243622362415,0
1.0,0.0,0.19683121144771576,1093.8962983880388,0
1.0,0.0,0.19222597777843475,1119.560758574074,0
1.0,0.0,0.18651053309440613,1144.9582381753182,0
1.0,0.0,0.18169231712818146,1154.079636288614,0
1.0,0.0,0.17921099066734314,1131.6792963432204,0
1.0,0.0,0.17669320106506348,1136.754675416917,0
1.0,0.0,0.17314137518405914,1169.9378723245682,0
1.0,0.0,0.16985918581485748,1169.9241702418549,0
1.0,0.0,0.16569918394088745,1181.8309453022318,0
1.0,0.0,0.18108312785625458,1278.7135362373606,0
1.0,0.0,0.2115629017353058,1261.6035427900506,0
1.0,0.0,0.26431551575660706,1168.5668275241935,0
1.0,0.0,0.28725576400756836,1036.6996475975047,0
1.0,0.0,0.30165430903434753,1002.038134215534,0
1.0,0.0,0.29772382974624634,1034.9297020460992,0
1.0,0.0,0.27060964703559875,1069.362472914578,0
1.0,0.0,0.25707176327705383,1091.5639182910595,0
1.0,0.0,0.2524797022342682,1106.714787110054,0
1.0,0.0,0.246088445186615,1125.8133387461448,0
1.0,0.0,0.23957039415836334,1147.2318080492003,0
1.0,0.0,0.23008105158805847,1161.6899425224617,0
1.0,0.0,0.22307445108890533,1156.2047685793655,0
1.0,0.0,0.21959730982780457,1163.7422531120799,0
1.0,0.0,0.21490491926670074,1178.8747433011981,0
1.0,0.0,0.20704849064350128,1182.7015565155104,0
1.0,0.0,0.20473405718803406,1204.8298555516478,0
1.0,0.0,0.20600946247577667,1149.0247926041486,0
1.0,0.0,0.2356530874967575,1052.0560130222168,0
1.0,0.0,0.2608244717121124,992.5375458430262,0
1.0,0.0,0.2564428746700287,963.1671339423629,0
1.0,0.0,0.25321316719055176,984.8249384882715,0
1.0,0.0,0.2352442443370819,1050.938518654147,0
1.0,0.0,0.21661825478076935,1048.1609748271849,0
1.0,0.0,0.20562636852264404,1078.4809050405067,0
1.0,0.0,0.19549058377742767,1101.5080031364269,0
1.0,0.0,0.18604612350463867,1117.207697576403,0
1.0,0.0,0.18021580576896667,1143.2216766941126,0
1.0,0.0,0.17436723411083221,1145.6823255291092,0
1.0,0.0,0.172369584441185,1158.5560521842194,0
1.0,0.0,0.16890446841716766,1172.5546213117607,0
1.0,0.0,0.16494040191173553,1182.1612214675388,0
1.0,0.0,0.16096648573875427,1174.305699563271,0
1.0,0.0,0.15516217052936554,1202.6508103566596,0
1.0,0.0,0.15049873292446136,1220.4164247500998,0
1.0,0.0,0.14401653409004211,1259.3927640191455,0
1.0,0.0,0.1890007108449936,1345.1552838114749,0
1.0,0.0,0.23924358189105988,1207.1022183630025,0
1.0,0.0,0.28536951541900635,1094.8375424818314,0
1.0,0.0,0.30985358357429504,955.5672918914635,0
1.0,0.0,0.3067682385444641,909.2815145764406,0
1.0,0.0,0.2920830249786377,856.5344938470364,0
1.0,0.0,0.2870042622089386,828.9731900224135,0
1.0,0.0,0.27131137251853943,827.5328393322677,0
1.0,0.0,0.26508280634880066,813.3791080426008,0
1.0,0.0,0.2555719017982483,832.8493589865142,0
1.0,0.0,0.24978557229042053,842.8981504402934,0
1.0,0.0,0.24808253347873688,839.2237881463604,0
1.0,0.0,0.24818861484527588,840.3247152362276,0
1.0,0.0,0.25295713543891907,832.4972573616164,0
1.0,0.0,0.2562110722064972,818.5711092819736,0
1.0,0.0,0.2634883224964142,800.6192062223447,0
1.0,0.0,0.26285603642463684,801.7467139243395,0
1.0,0.0,0.2646399438381195,788.3528220229636,0
1.0,0.0,0.2811098098754883,772.8778672201869,0
1.0,0.0,0.2827480137348175,681.0368486895989,0
1.0,0.0,0.3072860538959503,649.171956717118,0
1.0,0.0,0.3112545609474182,637.4901904056752,0
1.0,0.0,0.3247322142124176,639.6658264259653,0
1.0,0.0,0.3173050880432129,640.566890267929,0
1.0,0.0,0.32228606939315796,626.9987275797491,0
1.0,0.0,0.31480124592781067,628.4574791893212,0
1.0,0.0,0.3109924793243408,632.191819609397,0
1.0,0.0,0.3051488697528839,642.6990092385879,0
1.0,0.0,0.31002098321914673,642.685482794016,0
1.0,0.0,0.2926156222820282,648.6738430556778,0
1.0,0.0,0.2946706712245941,655.0309385365208,0
1.0,0.0,0.28599783778190613,655.5381388060317,0
1.0,0.0,0.2875462472438812,651.2984750669616,0
1.0,0.0,0.2741380035877228,661.6754699846093,0
1.0,0.0,0.27653005719184875,674.9996121873107,0
1.0,0.0,0.29384177923202515,671.942546276795,0
1.0,0.0,0.2906201183795929,636.3124442308743,0
1.0,0.0,0.29694464802742004,641.8771901091526,0
1.0,0.0,0.29861754179000854,618.4473389208719,0
1.0,0.0,0.31086304783821106,602.7846155841777,0
1.0,0.0,0.3067830204963684,614.184270264832,0
1.0,0.0,0.2966686487197876,618.8249011049062,0
1.0,0.0,0.302655965089798,607.0515230695071,0
1.0,0.0,0.30012047290802,617.7950004461725,0
1.0,0.0,0.2880226671695709,619.3328720256156,0
1.0,0.0,0.2892092168331146,620.681953384646,0
1.0,0.0,0.28937506675720215,614.8961371706711,0
1.0,0.0,0.2939265966415405,618.6827763877167,0
1.0,0.0,0.2795596718788147,620.3305331481238,0
1.0,0.0,0.27970656752586365,614.9780585487624,0
1.0,0.0,0.27957287430763245,615.3657295253852,0
1.0,0.0,0.2803820073604584,694.4618004045504,0
1.0,0.0,0.31475022435188293,733.6773329839681,0
1.0,0.0,0.33062055706977844,668.0277015997879,0
1.0,0.0,0.3552742004394531,657.2149774849768,0
1.0,0.0,0.3537920415401459,621.2999316572251,0
1.0,0.0,0.33858296275138855,622.5029214777041,0
1.0,0.0,0.33544430136680603,616.834740344226,0
1.0,0.0,0.32089951634407043,622.5535500316308,0
1.0,0.0,0.3217979967594147,628.4007182636874,0
1.0,0.0,0.30672112107276917,617.376130070249,0
1.0,0.0,0.3017468750476837,627.7607190193761,0
1.0,0.0,0.2980709373950958,613.8476012928721,0
1.0,0.0,0.2961462438106537,652.9877474066627,0
1.0,0.0,0.2780085802078247,606.7457933232727,0
1.0,0.0,0.28748899698257446,638.605037775402,0
1.0,0.0,0.2755032479763031,618.8793958794494,0
1.0,0.0,0.27355751395225525,636.1250411820663,0
1.0,0.0,0.24505281448364258,657.4165825596378,0
1.0,0.0,0.24720177054405212,809.0808426471826,0
1.0,0.0,0.2238006889820099,831.6872733444624,0
1.0,0.0,0.23853880167007446,840.7834460440129,0
1.0,0.0,0.24446988105773926,799.8049668433464,0
1.0,0.0,0.2509061098098755,777.3526517256956,0
1.0,0.0,0.24834583699703217,792.327954088775,0
1.0,0.0,0.23658353090286255,803.58303133136,0
1.0,0.0,0.22937659919261932,824.3648967941801,0
1.0,0.0,0.22966128587722778,830.071436226884,0
1.0,0.0,0.2197885513305664,837.2956365289717,0
1.0,0.0,0.21544846892356873,860.0555220582307,0
1.0,0.0,0.20483405888080597,867.4845092693542,0
1.0,0.0,0.19941864907741547,891.522641910785,0
1.0,0.0,0.1951160877943039,888.3815112869981,0
1.0,0.0,0.1880909949541092,898.0430879195219,0
1.0,0.0,0.19332818686962128,963.3054993780042,0
1.0,0.0,0.21987247467041016,948.8594819206297,0
1.0,0.0,0.23331886529922485,890.779432031241,0
1.0,0.0,0.24903668463230133,867.9749846186859,0
1.0,0.0,0.24390298128128052,888.5846485111068,0
1.0,0.0,0.22854530811309814,894.4216412892326,0
1.0,0.0,0.21463486552238464,923.6482257765005,0
1.0,0.0,0.19965527951717377,940.9625417069086,0
1.0,0.0,0.19082726538181305,956.2183327088646,0
1.0,0.0,0.18662039935588837,968.585042358864,0
1.0,0.0,0.18124495446681976,1012.0914923907258,0
1.0,0.0,0.1811915785074234,1017.407636182138,0
1.0,0.0,0.1808883249759674,988.9776575050008,0
1.0,0.0,0.1835380494594574,1005.6453954349142,0
1.0,0.0,0.1832471340894699,1018.882911749067,0
1.0,0.0,0.2066035121679306,1083.680418018184,0
1.0,0.0,0.2302195280790329,1032.603448588694,0
1.0,0.0,0.27088478207588196,859.3678048723631,0
1.0,0.0,0.29341474175453186,777.8249599954513,0
1.0,0.0,0.3346508741378784,730.9306796087324,0
1.0,0.0,0.33944767713546753,708.1384713709788,0
1.0,0.0,0.3006322681903839,703.9068163337556,0
1.0,0.0,0.29676389694213867,710.7744481255382,0
1.0,0.0,0.31005698442459106,692.1971856299461,0
1.0,0.0,0.28741899132728577,699.7889122154077,0
1.0,0.0,0.26606377959251404,713.7515291457021,0
1.0,0.0,0.2752389907836914,717.2621279333789,0
1.0,0.0,0.27949923276901245,730.641092258021,0
1.0,0.0,0.24796488881111145,718.7438099783171,0
1.0,0.0,0.2479523867368698,721.2823849476305,0
1.0,0.0,0.25883376598358154,713.7575028755292,0
1.0,0.0,0.24481795728206635,724.9869781823423,0
1.0,0.0,0.2324981838464737,733.2285418928091,0
1.0,0.0,0.24422265589237213,697.1821710303507,0
1.0,0.0,0.25722646713256836,664.7501810371418,0
1.0,0.0,0.2512361705303192,659.9007006634165,0
1.0,0.0,0.24463295936584473,662.4998950398602,0
1.0,0.0,0.2620380222797394,659.2311733269167,0
1.0,0.0,0.24945995211601257,663.4695264459293,0
1.0,0.0,0.2293226420879364,675.3597630974732,0
1.0,0.0,0.23457148671150208,685.0185755894424,0
1.0,0.0,0.2425231635570526,681.6659784289782,0
1.0,0.0,0.22695006430149078,681.2985332474206,0
1.0,0.0,0.21646583080291748,686.2939130374609,0
1.0,0.0,0.218515545129776,676.5254803047808,0
1.0,0.0,0.22272704541683197,683.1981325725719,0
1.0,0.0,0.20541924238204956,681.2821015549889,0
1.0,0.0,0.2045793980360031,684.6863196901178,0
1.0,0.0,0.20813456177711487,684.541805678869,0
1.0,0.0,0.19842654466629028,682.6829789608659,0
1.0,0.0,0.19061428308486938,681.5155314828182,0
1.0,0.0,0.19609689712524414,683.7497709856075,0
1.0,0.0,0.195858895778656,680.8690950476192,0
1.0,0.0,0.1914287507534027,693.6441242543804,0
1.0,0.0,0.22338880598545074,676.3669847434966,0
1.0,0.0,0.24841204285621643,633.2735754488947,0
1.0,0.0,0.2728949785232544,652.5851486440043,0
1.0,0.0,0.25316205620765686,623.3294940013748,0
1.0,0.0,0.2647823691368103,641.9322198570253,0
1.0,0.0,0.2634240388870239,627.7778416847036,0
1.0,0.0,0.2645328640937805,632.8037120717429,0
1.0,0.0,0.2622467577457428,637.7387419527253,0
1.0,0.0,0.267330139875412,632.341490289992,0
1.0,0.0,0.2555024325847626,636.9858814702909,0
1.0,0.0,0.24572892487049103,618.0904614218691,0
1.0,0.0,0.24588362872600555,620.0752541764818,0
1.0,0.0,0.24471339583396912,605.3947863274885,0
1.0,0.0,0.2431478500366211,634.1214542546514,0
1.0,0.0,0.24142864346504211,621.3272459291127,0
1.0,0.0,0.24444708228111267,647.5277830436421,0
1.0,0.0,0.25782036781311035,695.3729393403332,0
1.0,0.0,0.2807449698448181,665.2618928259819,0
1.0,0.0,0.280257910490036,649.2543262578731,0
1.0,0.0,0.3017781674861908,621.9009111122205,0
1.0,0.0,0.2903050482273102,632.6825002912062,0
1.0,0.0,0.27763697504997253,623.2796959064092,0
1.0,0.0,0.28673243522644043,624.3374425595183,0
1.0,0.0,0.2756030261516571,625.1129104717401,0
1.0,0.0,0.2685513496398926,612.4782327573628,0
1.0,0.0,0.26647332310676575,641.6022549241552,0
1.0,0.0,0.2505642771720886,628.7997864212546,0
1.0,0.0,0.25766313076019287,624.9948359548962,0
1.0,0.0,0.24652962386608124,631.6439531940795,0
1.0,0.0,0.23977874219417572,622.4056847547481,0
1.0,0.0,0.23937803506851196,643.886110446976,0
1.0,0.0,0.22996173799037933,646.1983020100513,0
1.0,0.0,0.28092801570892334,830.8706285468234,0
1.0,0.0,0.31748130917549133,858.5012734905283,0
1.0,0.0,0.35488927364349365,761.2111655487256,0
1.0,0.0,0.39525672793388367,725.8514163303191,0
1.0,0.0,0.3911686837673187,670.3815114043091,0
1.0,0.0,0.3977252244949341,674.5494872020923,0
1.0,0.0,0.39318007230758667,658.0238350755596,0
1.0,0.0,0.37887492775917053,647.0119145292986,0
1.0,0.0,0.3747105002403259,646.74818126004,0
1.0,0.0,0.3677089810371399,654.0271969752984,0
1.0,0.0,0.34714001417160034,653.6198867432449,0
1.0,0.0,0.34965649247169495,660.7109158720831,0
1.0,0.0,0.34055623412132263,670.3584463113723,0
1.0,0.0,0.31885984539985657,653.2879645798427,0
1.0,0.0,0.32437482476234436,668.8513542841687,0
1.0,0.0,0.3221014142036438,672.9823704571363,0
1.0,0.0,0.3078001141548157,662.5428945144685,0
1.0,0.0,0.3222294747829437,762.68784699791,0
1.0,0.0,0.32294735312461853,774.5668288183656,0
1.0,0.0,0.3569619059562683,735.0385111537394,0
1.0,0.0,0.38413575291633606,700.1678926493386,0
1.0,0.0,0.38047653436660767,699.2978949827796,0
1.0,0.0,0.36533936858177185,680.2375905205929,0
1.0,0.0,0.35757002234458923,678.4518665569747,0
1.0,0.0,0.3492613136768341,697.6926761499636,0
1.0,0.0,0.3428587019443512,671.5106884665208,0
1.0,0.0,0.34202542901039124,683.3054884122678,0
1.0,0.0,0.3335590958595276,682.8892075103926,0
1.0,0.0,0.32219770550727844,678.4011974423852,0
1.0,0.0,0.3152172863483429,693.6163161685238,0
1.0,0.0,0.3058091998100281,691.5624256707237,0
1.0,0.0,0.2846003472805023,699.0152693466904,0
1.0,0.0,0.27047237753868103,727.3444978064172,0
1.0,0.0,0.27813565731048584,826.7531680293982,0
1.0,0.0,0.27775055170059204,943.8388935887081,0
1.0,0.0,0.30353012681007385,922.4644332232475,0
1.0,0.0,0.3601592183113098,864.2899547368044,0
1.0,0.0,0.3538731038570404,773.9156824217124,0
1.0,0.0,0.37566256523132324,769.8140732688072,0
1.0,0.0,0.34304219484329224,774.9621139415193,0
1.0,0.0,0.31808218359947205,766.6073694131378,0
1.0,0.0,0.3154250383377075,801.1695185337194,0
1.0,0.0,0.3034890294075012,789.1638971019781,0
1.0,0.0,0.29066455364227295,764.8961193843903,0
1.0,0.0,0.29408717155456543,793.3636022729429,0
1.0,0.0,0.28057488799095154,793.1966180364824,0
1.0,0.0,0.27987760305404663,770.776482301832,0
1.0,0.0,0.2739984393119812,784.4121136842781,0
1.0,0.0,0.2700212895870209,760.7695321641731,0
1.0,0.0,0.25839173793792725,746.8587595963485,0
1.0,0.0,0.2563842833042145,768.1059026062047,0
1.0,0.0,0.26806607842445374,735.3812478634318,0
1.0,0.0,0.2722196877002716,669.7975947297448,0
1.0,0.0,0.2820151448249817,643.4275508719563,0
1.0,0.0,0.30364665389060974,640.5935105833381,0
1.0,0.0,0.291168749332428,623.714936553046,0
1.0,0.0,0.30179277062416077,637.115728592328,0
1.0,0.0,0.3020786941051483,622.3871070867107,0
1.0,0.0,0.29568424820899963,607.3596952882231,0
1.0,0.0,0.2899632751941681,631.590105360254,0
1.0,0.0,0.27116358280181885,632.423969965937,0
1.0,0.0,0.2850610017776489,624.5998372606482,0
1.0,0.0,0.2803330719470978,630.3370525658086,0
1.0,0.0,0.2634488046169281,650.5851869819164,0
1.0,0.0,0.2603185474872589,657.4410887300926,0
1.0,0.0,0.25442203879356384,645.8389956071917,0
1.0,0.0,0.2703872323036194,667.9112497672912,0
1.0,0.0,0.27065974473953247,664.0815097110722,0
1.0,0.0,0.28563106060028076,650.2264872428517,0
1.0,0.0,0.2984302341938019,656.5743515306038,0
1.0,0.0,0.28685423731803894,630.7650184758888,0
1.0,0.0,0.30000659823417664,625.270007525588,0
1.0,0.0,0.30491089820861816,621.3559236225053,0
1.0,0.0,0.29041993618011475,612.2818095200248,0
1.0,0.0,0.28467223048210144,637.082378421704,0
1.0,0.0,0.2863752543926239,623.1837684075115,0
1.0,0.0,0.2869541347026825,611.3904510641775,0
1.0,0.0,0.28574618697166443,626.9209358615501,0
1.0,0.0,0.26564377546310425,619.485070812399,0
1.0,0.0,0.2741630971431732,616.6793400791523,0
1.0,0.0,0.26774317026138306,612.5352820576649,0
1.0,0.0,0.26011621952056885,620.8977523911267,0
1.0,0.0,0.2592325806617737,638.1409326580863,0
1.0,0.0,0.26600366830825806,711.0506030011309,0
1.0,0.0,0.2633538544178009,726.8288205856029,0
1.0,0.0,0.25350508093833923,714.9633097710125,0
1.0,0.0,0.2574717700481415,681.6245219994128,0
1.0,0.0,0.26717597246170044,662.8412674255019,0
1.0,0.0,0.26908910274505615,650.3816996619702,0
1.0,0.0,0.2591930329799652,650.6361086786819,0
1.0,0.0,0.2672550082206726,638.5841323183871,0
1.0,0.0,0.2649999260902405,636.4606917020499,0
1.0,0.0,0.257132887840271,650.279025524049,0
1.0,0.0,0.24548767507076263,664.5056416835308,0
1.0,0.0,0.2530372738838196,656.2374276346295,0
1.0,0.0,0.2532590627670288,648.6956234122823,0
1.0,0.0,0.24559302628040314,651.5527587132053,0
1.0,0.0,0.23964381217956543,642.2262589268864,0
1.0,0.0,0.24482251703739166,647.4014063609552,0
1.0,0.0,0.2503724992275238,645.1362211457088,0
1.0,0.0,0.2388405054807663,640.3400165274782,0
1.0,0.0,0.2388702929019928,702.2166627173522,0
1.0,0.0,0.2502092123031616,727.6719665329155,0
1.0,0.0,0.24976061284542084,708.4753025368329,0
1.0,0.0,0.2321203052997589,718.2165421932629,0
1.0,0.0,0.22094546258449554,699.9547191029868,0
1.0,0.0,0.21031975746154785,708.3483633646885,0
1.0,0.0,0.19814833998680115,722.4415283867679,0
1.0,0.0,0.18276304006576538,737.7847021002925,0
1.0,0.0,0.18151438236236572,748.7887092540313,0
1.0,0.0,0.17561276257038116,735.0291978040478,0
1.0,0.0,0.16588489711284637,748.9811551618811,0
1.0,0.0,0.15394222736358643,778.0104828324228,0
1.0,0.0,0.15584799647331238,763.0906163296473,0
1.0,0.0,0.1582586020231247,757.8422464240573,0
1.0,0.0,0.14743156731128693,783.2058424217598,0
1.0,0.0,0.1413780301809311,798.1703572437168,0
1.0,0.0,0.14417952299118042,835.5282586543592,0
1.0,0.0,0.15154021978378296,905.6714506417546,0
1.0,0.0,0.14747585356235504,879.611378949414,0
1.0,0.0,0.14675801992416382,901.1060809425694,0
1.0,0.0,0.13788650929927826,846.4424379404621,0
1.0,0.0,0.1277761459350586,951.8469935527088,0
1.0,0.0,0.10467597842216492,997.0279101742167,0
1.0,0.0,0.09853419661521912,1063.8983564373684,0
1.0,0.0,0.08861634135246277,1097.7436963810444,0
1.0,0.0,0.0783429965376854,1188.4825280361056,0
1.0,0.0,0.0712047815322876,1296.9865093296958,0
1.0,0.0,0.0650259405374527,1298.7326589227932,0
1.0,0.0,0.06067083775997162,1390.8276829873905,0
1.0,0.0,0.05281546711921692,1535.497703468693,0
1.0,0.0,0.04685094952583313,1649.3747059329964,0
1.0,0.0,0.04016909375786781,1750.0023922823827,0
1.0,0.0,0.039003241807222366,1852.3192081818747,0
1.0,0.0,0.04809512197971344,1661.3374300841224,0
1.0,0.0,0.06444647163152695,1370.3676040976497,0
1.0,0.0,0.07880491763353348,1272.148944773228,0
1.0,0.0,0.07866474241018295,1273.4983069047137,0
1.0,0.0,0.07412740588188171,1375.5110648462887,0
1.0,0.0,0.06854871660470963,1566.7497639615112,0
1.0,0.0,0.0557791069149971,1560.8698178177942,0
1.0,0.0,0.055312834680080414,1689.0244227669057,0
