time_stretch,pitch_shift,loudness_rms,spectral_centroid,source
1.0,0.0,0.0005529540358111262,10872.451411790222,0
1.0,0.0,0.0005611992091871798,10881.819729097242,0
1.0,0.0,0.0005669932579621673,10573.979366273888,0
1.0,0.0,0.0005616090493276715,10460.600928239352,0
1.0,0.0,0.0005922434502281249,10541.900066014046,0
1.0,0.0,0.0006033350364305079,10244.610983404185,0
1.0,0.0,0.000609947310294956,9874.334705617563,0
1.0,0.0,0.0006066423957236111,10223.569100956547,0
1.0,0.0,0.0005589296342805028,10604.336767200703,0
1.0,0.0,0.0005561402649618685,10795.052235361583,0
1.0,0.0,0.0005626830388791859,10595.520910094976,0
1.0,0.0,0.0005563590675592422,10744.912430690987,0
1.0,0.0,0.0005516326054930687,10872.355032751168,0
1.0,0.0,0.0005513078649528325,10859.665523387826,0
1.0,0.0,0.0005599550204351544,10872.401385295108,0
1.0,0.0,0.0005576972616836429,10360.012739079222,0
1.0,0.0,0.0005467647570185363,10272.577673659473,0
1.0,0.0,0.0005365311517380178,10590.064527719736,0
1.0,0.0,0.0005373280146159232,10712.07276966208,0
1.0,0.0,0.0005581339355558157,10842.839085117579,0
1.0,0.0,0.0005580109427683055,10638.31798966777,0
1.0,0.0,0.0005663694464601576,10730.902099822675,0
1.0,0.0,0.0005805804976262152,10382.078081522526,0
1.0,0.0,0.000576081161852926,10299.369484605802,0
1.0,0.0,0.0005624458426609635,10645.557969704394,0
1.0,0.0,0.0005672474508173764,10902.542342570305,0
1.0,0.0,0.0005532903596758842,10502.659001747892,0
1.0,0.0,0.0005727882962673903,10800.61706607545,0
1.0,0.0,0.0006081170868128538,10533.511934731767,0
1.0,0.0,0.0006003279122523963,10142.80470398664,0
1.0,0.0,0.0006014154059812427,10612.729569933894,0
1.0,0.0,0.0005659970338456333,10544.927069079386,0
1.0,0.0,0.0005638658185489476,10428.509745277943,0
1.0,0.0,0.000563229201361537,10499.363941637717,0
1.0,0.0,0.0005813915631733835,10685.328704390286,0
1.0,0.0,0.0005718428874388337,10268.121889524286,0
1.0,0.0,0.0005792329902760684,10485.101875381231,0
1.0,0.0,0.0005615357076749206,10529.081071009907,0
1.0,0.0,0.0005422611720860004,10710.619091266406,0
1.0,0.0,0.0005522695719264448,10766.088782058207,0
1.0,0.0,0.0005529363988898695,10721.073998236936,0
1.0,0.0,0.000555332051590085,10741.146868143005,0
1.0,0.0,0.0005546071915887296,10549.9430243424,0
1.0,0.0,0.0005436072824522853,10405.71166371422,0
1.0,0.0,0.0005382181843742728,10877.91057661365,0
1.0,0.0,0.0005363613599911332,10806.5080077563,0
1.0,0.0,0.0005422187969088554,10724.039089736714,0
1.0,0.0,0.0005676320870406926,10893.973237955859,0
1.0,0.0,0.0005958646070212126,10456.181395072343,0
1.0,0.0,0.0006244615651667118,10722.23289337675,0
1.0,0.0,0.000626161927357316,10532.007815918401,0
1.0,0.0,0.0006221934454515576,10658.170580481732,0
1.0,0.0,0.0005796432960778475,10763.968813782709,0
1.0,0.0,0.0005373864551074803,10503.427833831895,0
1.0,0.0,0.0005323525401763618,10819.936063305424,0
1.0,0.0,0.0005451328470371664,10725.075390317692,0
1.0,0.0,0.0005548862973228097,10550.602559320554,0
1.0,0.0,0.0005573580856435001,10535.125056259896,0
1.0,0.0,0.0005734963342547417,10725.75074496294,0
1.0,0.0,0.0005678178276866674,10605.704877357519,0
1.0,0.0,0.000567871262319386,10730.027265133056,0
1.0,0.0,0.0005614891997538507,10530.278590311143,0
1.0,0.0,0.0005532917566597462,10771.36759606851,0
1.0,0.0,0.0005425530252978206,10784.177691241672,0
1.0,0.0,0.0005422916729003191,10539.22737642653,0
1.0,0.0,0.0005648042424581945,10511.168142282593,0
1.0,0.0,0.0005753605510108173,10190.74977255852,0
1.0,0.0,0.0005813552415929735,10393.682534613807,0
1.0,0.0,0.0005737321334891021,10736.07375097871,0
1.0,0.0,0.0005793989403173327,10584.932864071801,0
1.0,0.0,0.0005695673171430826,10416.073310090991,0
1.0,0.0,0.0006045966292731464,10600.85673877177,0
1.0,0.0,0.0006066781934350729,10479.750350192255,0
1.0,0.0,0.0006034902180545032,10192.949023008125,0
1.0,0.0,0.0006032356759533286,10314.333943926846,0
1.0,0.0,0.0005733707221224904,10675.072391998028,0
1.0,0.0,0.0005512801581062376,10747.762129448925,0
1.0,0.0,0.0005478655803017318,10785.549796139918,0
1.0,0.0,0.0005446941358968616,10568.52192272174,0
1.0,0.0,0.0005538327968679368,10655.285210797312,0
1.0,0.0,0.0005601644515991211,10703.330405095949,0
1.0,0.0,0.0006125636864453554,10732.778442347957,0
1.0,0.0,0.0006246849661692977,10295.552658307633,0
1.0,0.0,0.0006138559547252953,10424.693400636652,0
1.0,0.0,0.0005853567272424698,10618.86142949023,0
1.0,0.0,0.0005530128837563097,10890.03576462399,0
1.0,0.0,0.0005718017928302288,10737.034141732038,0
1.0,0.0,0.0005939720431342721,10644.499779077307,0
1.0,0.0,0.0006047728820703924,10577.066867374057,0
1.0,0.0,0.0006025597685948014,10704.71818644446,0
1.0,0.0,0.0005621365853585303,10621.658762679897,0
1.0,0.0,0.000556122453417629,10750.819576972663,0
1.0,0.0,0.000558619387447834,10692.28559641152,0
1.0,0.0,0.0005680289468728006,10530.62485222757,0
1.0,0.0,0.0005815794575028121,10680.406257711657,0
1.0,0.0,0.0005635559209622443,10491.273355386464,0
1.0,0.0,0.0005549792549572885,10681.509154251236,0
1.0,0.0,0.0005523805157281458,10869.464303106948,0
1.0,0.0,0.0005473241908475757,10905.076687521887,0
1.0,0.0,0.0005437135696411133,10806.349627415955,0
1.0,0.0,0.0005330424755811691,10677.041845783062,0
1.0,0.0,0.000555089267436415,10675.664463757545,0
1.0,0.0,0.0005579959251917899,10526.01479676872,0
1.0,0.0,0.0005690673133358359,10351.187331301313,0
1.0,0.0,0.0005594820249825716,10417.665279833,0
1.0,0.0,0.0005488101742230356,10553.086480474609,0
1.0,0.0,0.0005547187756747007,10794.241427441892,0
1.0,0.0,0.0005468506133183837,10893.019178108614,0
1.0,0.0,0.000557878811378032,10784.046702409496,0
1.0,0.0,0.0005752931465394795,10656.971455019702,0
1.0,0.0,0.0005858351942151785,10567.333513057161,0
1.0,0.0,0.0005780050414614379,10848.184357930404,0
1.0,0.0,0.0005613199900835752,10797.936580430029,0
1.0,0.0,0.0005673388950526714,10901.759844044915,0
1.0,0.0,0.000550096039660275,10482.137621688733,0
1.0,0.0,0.0005817587953060865,10416.334716209662,0
1.0,0.0,0.0005918997339904308,10445.515642169437,0
1.0,0.0,0.0005973551305942237,10304.821201768209,0
1.0,0.0,0.0005925239529460669,10190.056410841658,0
1.0,0.0,0.0005926708690822124,10443.810869613822,0
1.0,0.0,0.0005958753172308207,10529.91401994985,0
1.0,0.0,0.0005758716142736375,10737.888636310774,0
1.0,0.0,0.0005474727367982268,10882.143732683411,0
1.0,0.0,0.0005346236866898835,10509.848765145573,0
1.0,0.0,0.000565286201890558,10520.141782473609,0
1.0,0.0,0.0005829017027281225,10507.81947031595,0
1.0,0.0,0.0005778402555733919,10662.387027125598,0
1.0,0.0,0.0005848523578606546,10643.86036977603,0
1.0,0.0,0.0005866414867341518,10651.434716171963,0
1.0,0.0,0.0005862463149242103,10584.502262428345,0
1.0,0.0,0.0005826715496368706,10529.043999958994,0
1.0,0.0,0.0005749429110437632,10443.928859420896,0
1.0,0.0,0.0005726813105866313,10513.080753168768,0
1.0,0.0,0.0005792808369733393,10431.789463196532,0
1.0,0.0,0.000570906326174736,10463.988814599574,0
1.0,0.0,0.0005684269708581269,10661.880222610906,0
1.0,0.0,0.000560788088478148,10582.15704975997,0
1.0,0.0,0.0005575960967689753,10379.59920832573,0
1.0,0.0,0.0005505827139131725,10582.187134308599,0
1.0,0.0,0.0005568233318626881,10632.778104655856,0
1.0,0.0,0.0005673776031471789,10471.32189790575,0
1.0,0.0,0.0005815883632749319,10411.275880264895,0
1.0,0.0,0.0005851986934430897,10745.828719253761,0
1.0,0.0,0.0006027758936397731,10776.474533843417,0
1.0,0.0,0.0005931134219281375,10478.999081019778,0
1.0,0.0,0.0031527546234428883,10531.42224482024,0
1.0,0.0,0.021770641207695007,2742.3287573589846,0
1.0,0.0,0.04106255620718002,1614.0163714524444,0
1.0,0.0,0.052060313522815704,1404.871817351629,0
1.0,0.0,0.054474394768476486,1457.650350451126,0
1.0,0.0,0.05056760087609291,1643.8553973602861,0
1.0,0.0,0.04230117052793503,1891.8588783503824,0
1.0,0.0,0.036228835582733154,2051.181202343681,0
1.0,0.0,0.03298194333910942,2193.005129469092,0
1.0,0.0,0.029698213562369347,2297.2105875981388,0
1.0,0.0,0.026434384286403656,2499.5478166238545,0
1.0,0.0,0.021885203197598457,2866.1914577337484,0
1.0,0.0,0.025093885138630867,2780.204973455435,0
1.0,0.0,0.03618047758936882,1740.3419027945777,0
1.0,0.0,0.048417091369628906,1434.119036976487,0
1.0,0.0,0.05530431121587753,1406.3162805051293,0
1.0,0.0,0.05491214990615845,1505.5255827189003,0
1.0,0.0,0.048176415264606476,1762.910497064852,0
1.0,0.0,0.03981293365359306,1786.2374684018084,0
1.0,0.0,0.03851844742894173,1957.7210963123357,0
1.0,0.0,0.034550826996564865,2011.7993753088408,0
1.0,0.0,0.03204598277807236,2228.541113554247,0
1.0,0.0,0.028963478282094002,2424.0585053897034,0
1.0,0.0,0.02729637734591961,2466.579245557373,0
1.0,0.0,0.024720998480916023,2442.3638167700447,0
1.0,0.0,0.0331830158829689,2068.256431405245,0
1.0,0.0,0.048586707562208176,1536.3650801634608,0
1.0,0.0,0.05838692933320999,1363.9050642674692,0
1.0,0.0,0.059146080166101456,1429.9116111511416,0
1.0,0.0,0.0541515126824379,1602.475190807105,0
1.0,0.0,0.04543442651629448,1809.2437455062282,0
1.0,0.0,0.038944315165281296,1973.5919877030778,0
1.0,0.0,0.035666342824697495,2151.871198357202,0
1.0,0.0,0.03349635377526283,2182.2192771615937,0
1.0,0.0,0.031331226229667664,2319.229750483517,0
1.0,0.0,0.02909052185714245,2413.8648199202325,0
1.0,0.0,0.025607723742723465,2557.98819143272,0
1.0,0.0,0.021799711510539055,2642.4474104600017,0
1.0,0.0,0.018911879509687424,3026.1297480844078,0
1.0,0.0,0.029440170153975487,2338.159709701581,0
1.0,0.0,0.04642833024263382,1549.5233578897582,0
1.0,0.0,0.05701495334506035,1320.4914859052722,0
1.0,0.0,0.0611080676317215,1359.2660906813492,0
1.0,0.0,0.056436751037836075,1510.4838469056685,0
1.0,0.0,0.04917991906404495,1745.1624237910785,0
1.0,0.0,0.042845118790864944,1794.926278228017,0
1.0,0.0,0.04022479057312012,1953.5382909621785,0
1.0,0.0,0.03799246996641159,2097.825160528056,0
1.0,0.0,0.03432861343026161,2171.3764856389917,0
1.0,0.0,0.032740674912929535,2351.047328472081,0
1.0,0.0,0.02867487072944641,2343.7654369555153,0
1.0,0.0,0.0363689586520195,2112.4075504661014,0
1.0,0.0,0.053261544555425644,1609.1447327301119,0
1.0,0.0,0.06625494360923767,1375.135876286522,0
1.0,0.0,0.06982291489839554,1350.550784903994,0
1.0,0.0,0.06565030664205551,1486.4564484218306,0
1.0,0.0,0.054868582636117935,1733.1328742547669,0
1.0,0.0,0.045939311385154724,1824.3886133448693,0
1.0,0.0,0.041990019381046295,1929.6361885259487,0
1.0,0.0,0.03946623206138611,2022.224569613572,0
1.0,0.0,0.03709001839160919,2161.6626396809315,0
1.0,0.0,0.03514648601412773,2212.8056883847626,0
1.0,0.0,0.03149803727865219,2224.0511878028465,0
1.0,0.0,0.02882239781320095,2325.6097757280118,0
1.0,0.0,0.026960909366607666,2580.3633662366465,0
1.0,0.0,0.04980289563536644,1755.3218336904902,0
1.0,0.0,0.06998328119516373,1319.276631511559,0
1.0,0.0,0.1032431572675705,1202.3496013125468,0
1.0,0.0,0.12321514636278152,1112.010077433895,0
1.0,0.0,0.13266350328922272,1086.8635883101088,0
1.0,0.0,0.1288737952709198,1143.6771930289394,0
1.0,0.0,0.12034980952739716,1191.5545479607051,0
1.0,0.0,0.11545302718877792,1190.2090739794337,0
1.0,0.0,0.1129215657711029,1184.3820667594287,0
1.0,0.0,0.11091434210538864,1223.8525818010235,0
1.0,0.0,0.1073673740029335,1247.4555733217144,0
1.0,0.0,0.10381129384040833,1283.1454139179868,0
1.0,0.0,0.0994860902428627,1347.9653220208743,0
1.0,0.0,0.0939805656671524,1363.425355083209,0
1.0,0.0,0.09112349897623062,1350.5305003284686,0
1.0,0.0,0.0894358828663826,1254.7446314059632,0
1.0,0.0,0.08534208685159683,1197.9528656498342,0
1.0,0.0,0.08081681281328201,1194.5733745172897,0
1.0,0.0,0.08017828315496445,1291.1463117441845,0
1.0,0.0,0.07141859829425812,1388.8585336871683,0
1.0,0.0,0.0637335255742073,1429.8990360510354,0
1.0,0.0,0.06200319528579712,1507.5855910234295,0
1.0,0.0,0.0612049400806427,1582.8954899761234,0
1.0,0.0,0.05746370553970337,1647.88904368339,0
1.0,0.0,0.05453956127166748,1671.2466643945559,0
1.0,0.0,0.062374047935009,1458.7082108225623,0
1.0,0.0,0.07959786057472229,1249.7126592704624,0
1.0,0.0,0.09794812649488449,1212.4154663111958,0
1.0,0.0,0.10158153623342514,1133.2017784073082,0
1.0,0.0,0.1062403991818428,1124.6980361952074,0
1.0,0.0,0.10003944486379623,1216.3117337401025,0
1.0,0.0,0.08973328024148941,1274.2732976965494,0
1.0,0.0,0.08446317911148071,1305.1325969275467,0
1.0,0.0,0.080803781747818,1377.0676149086858,0
1.0,0.0,0.07588399946689606,1405.8918761489017,0
1.0,0.0,0.07312964648008347,1496.362639995365,0
1.0,0.0,0.06898956745862961,1507.2456024446676,0
1.0,0.0,0.06654494255781174,1541.0121502563693,0
1.0,0.0,0.06669657677412033,1552.0112245289888,0
1.0,0.0,0.07432457059621811,1305.2473898231622,0
1.0,0.0,0.11660008877515793,1164.9392418751854,0
1.0,0.0,0.14964362978935242,1048.2750769516497,0
1.0,0.0,0.18096305429935455,913.7998807251124,0
1.0,0.0,0.19831861555576324,869.923598017396,0
1.0,0.0,0.2021990567445755,848.8247976390553,0
1.0,0.0,0.1913793832063675,837.2729910458293,0
1.0,0.0,0.18573643267154694,875.1250249584291,0
1.0,0.0,0.17300750315189362,892.8606946313114,0
1.0,0.0,0.1679614931344986,888.8336211157205,0
1.0,0.0,0.1658565253019333,876.733355765853,0
1.0,0.0,0.16262133419513702,876.6185348176177,0
1.0,0.0,0.16291119158267975,882.7481023098451,0
1.0,0.0,0.16552457213401794,839.1300031149669,0
1.0,0.0,0.17650140821933746,772.7699750958083,0
1.0,0.0,0.18189768493175507,770.0950743284931,0
1.0,0.0,0.18240554630756378,779.6798280197594,0
1.0,0.0,0.1826656013727188,746.7314221085664,0
1.0,0.0,0.18841862678527832,750.6497052479091,0
1.0,0.0,0.18206200003623962,751.002924061631,0
1.0,0.0,0.18552452325820923,745.0373223879421,0
1.0,0.0,0.17994777858257294,734.9062790996306,0
1.0,0.0,0.17968755960464478,753.6372753009846,0
1.0,0.0,0.17282727360725403,767.152554298898,0
1.0,0.0,0.18287566304206848,757.2624569600792,0
1.0,0.0,0.19511626660823822,769.346825062218,0
1.0,0.0,0.20353034138679504,735.5066985254975,0
1.0,0.0,0.20953842997550964,762.5506207007589,0
1.0,0.0,0.20554973185062408,750.8082353529671,0
1.0,0.0,0.20506462454795837,708.9193175160891,0
1.0,0.0,0.2046499103307724,707.2701944934062,0
1.0,0.0,0.20007503032684326,733.4968338827645,0
1.0,0.0,0.1976395696401596,732.762564346074,0
1.0,0.0,0.20022758841514587,728.7127828598308,0
1.0,0.0,0.19839520752429962,731.9105419080381,0
1.0,0.0,0.19343778491020203,745.7503241229442,0
1.0,0.0,0.19004520773887634,738.6671102349236,0
1.0,0.0,0.19199244678020477,747.1084044244692,0
1.0,0.0,0.18523435294628143,738.0959820930411,0
1.0,0.0,0.20808717608451843,759.609921293426,0
1.0,0.0,0.21079997718334198,779.6494688369261,0
1.0,0.0,0.2267269641160965,825.126492811378,0
1.0,0.0,0.22244004905223846,773.9204975192035,0
1.0,0.0,0.21942412853240967,775.4387718191912,0
1.0,0.0,0.21614575386047363,723.9812560795469,0
1.0,0.0,0.21891911327838898,732.3945741068824,0
1.0,0.0,0.21080107986927032,721.1893229013451,0
1.0,0.0,0.20571422576904297,722.5287164861751,0
1.0,0.0,0.2046019732952118,743.1202440175952,0
1.0,0.0,0.20113500952720642,730.8687699430187,0
1.0,0.0,0.1994069218635559,758.4950381187384,0
1.0,0.0,0.19532911479473114,732.1289097666684,0
1.0,0.0,0.20063574612140656,824.0698391116184,0
1.0,0.0,0.2031378448009491,848.5148361991567,0
1.0,0.0,0.20066076517105103,879.542984203493,0
1.0,0.0,0.19639211893081665,835.8541638386168,0
1.0,0.0,0.2089090347290039,805.358928599936,0
1.0,0.0,0.20690320432186127,821.5883319182673,0
1.0,0.0,0.19512200355529785,808.1306033404587,0
1.0,0.0,0.19462433457374573,831.512312377115,0
1.0,0.0,0.18658091127872467,776.5368167771741,0
1.0,0.0,0.18025989830493927,817.8510135577808,0
1.0,0.0,0.15758171677589417,803.9883479354521,0
1.0,0.0,0.16110211610794067,876.7467003922477,0
1.0,0.0,0.15505704283714294,942.4773454108142,0
1.0,0.0,0.17051589488983154,909.9542100144131,0
1.0,0.0,0.17440585792064667,883.1195460390405,0
1.0,0.0,0.1733890026807785,866.5954235025633,0
1.0,0.0,0.16210423409938812,886.3596529623358,0
1.0,0.0,0.1510988473892212,912.0828154810258,0
1.0,0.0,0.1405896544456482,966.8388640186945,0
1.0,0.0,0.12969177961349487,977.9342885879428,0
1.0,0.0,0.12749598920345306,1024.8382795521277,0
1.0,0.0,0.12497963756322861,1047.973170185595,0
1.0,0.0,0.12218891084194183,1038.1181345875239,0
1.0,0.0,0.12240082025527954,1059.64214172854,0
1.0,0.0,0.12096931785345078,1040.5575552737414,0
1.0,0.0,0.11551661044359207,1108.6803511698836,0
1.0,0.0,0.11528079211711884,1194.9512892193643,0
1.0,0.0,0.14559559524059296,1002.7664861512899,0
1.0,0.0,0.17716455459594727,892.4063364852334,0
1.0,0.0,0.18411658704280853,841.4632932358413,0
1.0,0.0,0.18358097970485687,824.692892034488,0
1.0,0.0,0.18629305064678192,853.1496893973778,0
1.0,0.0,0.17651872336864471,832.3169041368753,0
1.0,0.0,0.16542525589466095,810.212994675782,0
1.0,0.0,0.17247651517391205,824.2474454659613,0
1.0,0.0,0.1702733039855957,810.6596540562061,0
1.0,0.0,0.15595999360084534,828.6185807761001,0
1.0,0.0,0.15506580471992493,832.4215295679196,0
1.0,0.0,0.15698954463005066,813.7788779002577,0
1.0,0.0,0.15297047793865204,823.7129892868368,0
1.0,0.0,0.149651899933815,817.6644828900901,0
1.0,0.0,0.16702815890312195,803.7027901127672,0
1.0,0.0,0.1897236406803131,764.1039006464396,0
1.0,0.0,0.1947721391916275,741.9980156528667,0
1.0,0.0,0.1920534372329712,747.4839801436265,0
1.0,0.0,0.19815345108509064,744.133436170836,0
1.0,0.0,0.20486681163311005,737.5960875978294,0
1.0,0.0,0.20061977207660675,758.7726495547381,0
1.0,0.0,0.19504933059215546,755.3926745504382,0
1.0,0.0,0.19045338034629822,735.241528560501,0
1.0,0.0,0.1858043670654297,745.1359004558427,0
1.0,0.0,0.18165750801563263,739.2793144703315,0
1.0,0.0,0.18043223023414612,744.2490764637282,0
1.0,0.0,0.20484302937984467,772.2275259132562,0
1.0,0.0,0.2242794632911682,774.3355780327558,0
1.0,0.0,0.24297718703746796,765.8827960140101,0
1.0,0.0,0.26151642203330994,786.2254402024921,0
1.0,0.0,0.252723753452301,789.6092142207243,0
1.0,0.0,0.2526354193687439,764.2398027461716,0
1.0,0.0,0.2521287500858307,799.6357044125781,0
1.0,0.0,0.24466437101364136,753.8882638699415,0
1.0,0.0,0.2538202106952667,755.6034214383596,0
1.0,0.0,0.24531133472919464,756.1223508445777,0
1.0,0.0,0.24295367300510406,760.469488992599,0
1.0,0.0,0.23787587881088257,762.804221420048,0
1.0,0.0,0.2267589271068573,751.5256649010132,0
1.0,0.0,0.2289203554391861,745.7113280436781,0
1.0,0.0,0.2333976775407791,773.115224784622,0
1.0,0.0,0.22828592360019684,838.7782904650537,0
1.0,0.0,0.23004178702831268,833.1965843588996,0
1.0,0.0,0.22083991765975952,836.449558483506,0
1.0,0.0,0.22525262832641602,832.047701954696,0
1.0,0.0,0.21770089864730835,769.5543835940293,0
1.0,0.0,0.22145220637321472,785.6930310365334,0
1.0,0.0,0.217300146818161,784.6308860033621,0
1.0,0.0,0.2117232084274292,767.9717756666649,0
1.0,0.0,0.20901355147361755,756.3038684848686,0
1.0,0.0,0.2012748122215271,763.1294498151548,0
1.0,0.0,0.20800812542438507,792.1611221400417,0
1.0,0.0,0.22877365350723267,903.7170459938019,0
1.0,0.0,0.2458009123802185,899.076573585889,0
1.0,0.0,0.2743692696094513,829.7870525167508,0
1.0,0.0,0.286908894777298,777.5626136403257,0
1.0,0.0,0.2819117307662964,775.4435862009876,0
1.0,0.0,0.2828504741191864,763.3482225179746,0
1.0,0.0,0.26665449142456055,752.0033935288503,0
1.0,0.0,0.2527293860912323,750.7692144365351,0
1.0,0.0,0.23706741631031036,787.4008699593944,0
1.0,0.0,0.2197631597518921,797.9147264196733,0
1.0,0.0,0.21341146528720856,828.2359094634323,0
1.0,0.0,0.20282669365406036,834.083694379007,0
1.0,0.0,0.18760403990745544,817.0633102261525,0
1.0,0.0,0.19373473525047302,913.6378989968368,0
1.0,0.0,0.1859341710805893,1000.6841617818793,0
1.0,0.0,0.20116236805915833,947.0653132943128,0
1.0,0.0,0.21988660097122192,889.2508062040215,0
1.0,0.0,0.22760869562625885,891.23055924925,0
1.0,0.0,0.2204722762107849,897.8976454773112,0
1.0,0.0,0.2037472426891327,910.1156593826161,0
1.0,0.0,0.19037574529647827,934.055270813217,0
1.0,0.0,0.18250013887882233,940.025134378921,0
1.0,0.0,0.1797051578760147,973.9262609358605,0
1.0,0.0,0.17266574501991272,980.7619001367146,0
1.0,0.0,0.16492959856987,1009.5549322291832,0
1.0,0.0,0.15606273710727692,1036.089798281117,0
1.0,0.0,0.15048415958881378,1051.7361471378283,0
1.0,0.0,0.1453828662633896,1043.5089179795632,0
1.0,0.0,0.16027729213237762,1103.254761378798,0
1.0,0.0,0.17256678640842438,1053.4947977401116,0
1.0,0.0,0.22032198309898376,952.5821635693882,0
1.0,0.0,0.24544937908649445,897.1463117845514,0
