time_stretch,pitch_shift,loudness_rms,spectral_centroid,source
1.0,0.0,0.0008604652830399573,10907.881867371776,0
1.0,0.0,0.0008647404029034078,10516.856643806446,0
1.0,0.0,0.000867736351210624,10368.06727698916,0
1.0,0.0,0.0008909885655157268,10671.100690733307,0
1.0,0.0,0.0008971263887360692,10686.154298877595,0
1.0,0.0,0.0009123228956013918,10667.163424658058,0
1.0,0.0,0.0009007254848256707,10576.998073611476,0
1.0,0.0,0.0009195981547236443,10750.085380760833,0
1.0,0.0,0.0009061964228749275,10559.579337623489,0
1.0,0.0,0.0009601025958545506,10520.027857481928,0
1.0,0.0,0.0009883946040645242,10300.272765498907,0
1.0,0.0,0.0009660277864895761,10556.21733206328,0
1.0,0.0,0.0009669380960986018,10732.046952083561,0
1.0,0.0,0.0009192840079776943,10919.139353994404,0
1.0,0.0,0.0008681248291395605,10722.738445237124,0
1.0,0.0,0.0008794655441306531,10737.226536860573,0
1.0,0.0,0.0008891442557796836,10591.349345701907,0
1.0,0.0,0.0009107717778533697,10509.39912058822,0
1.0,0.0,0.0009278393699787557,10598.986691805278,0
1.0,0.0,0.0009247419075109065,10545.32550593856,0
1.0,0.0,0.000929555855691433,10368.881942203687,0
1.0,0.0,0.0009125442011281848,10656.487191825683,0
1.0,0.0,0.0009241626248694956,10656.083144064565,0
1.0,0.0,0.0009252427262254059,10456.638897403462,0
1.0,0.0,0.0009151402045972645,10688.444588174776,0
1.0,0.0,0.0009276857017539442,10551.113659242503,0
1.0,0.0,0.000909261463675648,10699.382480851562,0
1.0,0.0,0.0008763934602029622,10514.325603444771,0
1.0,0.0,0.0009091737447306514,10589.11778153104,0
1.0,0.0,0.0009240903309546411,10403.360952701458,0
1.0,0.0,0.0009516828577034175,10368.884208441243,0
1.0,0.0,0.028645047917962074,5077.30356704475,0
1.0,0.0,0.05783131346106529,1762.2442798255468,0
1.0,0.0,0.08172483742237091,1406.4245049608037,0
1.0,0.0,0.09284178912639618,1359.0457614231307,0
1.0,0.0,0.09284063428640366,1472.7611149590603,0
1.0,0.0,0.07615676522254944,1776.5741000634591,0
1.0,0.0,0.06289732456207275,1839.2440659921617,0
1.0,0.0,0.058036964386701584,2062.110289148346,0
1.0,0.0,0.053052566945552826,2199.0449578398493,0
1.0,0.0,0.04944406822323799,2248.4394297731506,0
1.0,0.0,0.0456850528717041,2401.1531834182297,0
1.0,0.0,0.04076467081904411,2504.1261588585558,0
1.0,0.0,0.036353908479213715,2648.610496073643,0
1.0,0.0,0.03225410357117653,2929.6280396225693,0
1.0,0.0,0.04477396607398987,2702.75754449369,0
1.0,0.0,0.07954633235931396,1626.26764263937,0
1.0,0.0,0.1103726401925087,1336.6655956418763,0
1.0,0.0,0.1285543590784073,1236.972361816153,0
1.0,0.0,0.12809592485427856,1291.790866646647,0
1.0,0.0,0.11110666394233704,1468.4206596587287,0
1.0,0.0,0.09342360496520996,1549.8122943525584,0
1.0,0.0,0.08678698539733887,1618.1220336334031,0
1.0,0.0,0.07847403734922409,1732.566348161743,0
1.0,0.0,0.07395227998495102,1864.2166202007907,0
1.0,0.0,0.06792452931404114,1917.242562071258,0
1.0,0.0,0.06386465579271317,2040.3578848544762,0
1.0,0.0,0.05578786879777908,2106.624488428465,0
1.0,0.0,0.048074789345264435,2192.078446723951,0
1.0,0.0,0.05713149160146713,2286.8245848277206,0
1.0,0.0,0.07698608189821243,1555.5765518861303,0
1.0,0.0,0.09660394489765167,1336.81857256674,0
1.0,0.0,0.10144779831171036,1374.547534088706,0
1.0,0.0,0.09652155637741089,1487.271100976159,0
1.0,0.0,0.08224309235811234,1689.7342267775114,0
1.0,0.0,0.0681062564253807,1820.625940731436,0
1.0,0.0,0.06301329284906387,1903.7988852442538,0
1.0,0.0,0.05808846652507782,1979.5752431434025,0
1.0,0.0,0.05322274938225746,2149.9773737045853,0
1.0,0.0,0.04673806205391884,2312.6005401817174,0
1.0,0.0,0.038842346519231796,2492.038747086791,0
1.0,0.0,0.05324619635939598,2491.6184322550826,0
1.0,0.0,0.08709599822759628,1563.0834578233835,0
1.0,0.0,0.11356165260076523,1331.3087746101182,0
1.0,0.0,0.13187234103679657,1263.2485131242042,0
1.0,0.0,0.13011109828948975,1302.560882713752,0
1.0,0.0,0.1139686107635498,1449.2071402566812,0
1.0,0.0,0.09719783067703247,1511.2957865444857,0
1.0,0.0,0.09025446325540543,1578.2426219960767,0
1.0,0.0,0.08388809859752655,1706.2416752288607,0
1.0,0.0,0.07690924406051636,1785.7055080156965,0
1.0,0.0,0.0726316049695015,1914.301907839273,0
1.0,0.0,0.06537237018346786,1942.4079029727563,0
1.0,0.0,0.05740578845143318,2078.383323186489,0
1.0,0.0,0.056053414940834045,2177.0878828920145,0
1.0,0.0,0.07632618397474289,1664.0287574749461,0
1.0,0.0,0.09570092707872391,1382.092349260305,0
1.0,0.0,0.10735733807086945,1333.7432505280296,0
1.0,0.0,0.10539589077234268,1411.994779681451,0
1.0,0.0,0.08717343211174011,1696.3469657820742,0
1.0,0.0,0.07023975998163223,1782.2447841045337,0
1.0,0.0,0.06508662551641464,1975.2089112245108,0
1.0,0.0,0.057921916246414185,2010.0651168394002,0
1.0,0.0,0.05528915673494339,2116.6291756260252,0
1.0,0.0,0.05133557692170143,2163.1587316277664,0
1.0,0.0,0.046727098524570465,2265.8116647197176,0
1.0,0.0,0.04235517606139183,2400.304237485185,0
1.0,0.0,0.03560623526573181,2569.475818541309,0
1.0,0.0,0.033020079135894775,2940.916243280516,0
1.0,0.0,0.031227407976984978,2751.3386158147296,0
1.0,0.0,0.03531980887055397,2633.50773258302,0
1.0,0.0,0.06847380846738815,1740.709094595708,0
1.0,0.0,0.0978235974907875,1284.4748292112563,0
1.0,0.0,0.1440705806016922,1183.1878760765665,0
1.0,0.0,0.16975070536136627,1120.9961416514816,0
1.0,0.0,0.18126969039440155,1106.0936118345653,0
1.0,0.0,0.17196452617645264,1168.2345779704283,0
1.0,0.0,0.1577441245317459,1251.4371479972315,0
1.0,0.0,0.1489776223897934,1246.57813515912,0
1.0,0.0,0.1412769854068756,1277.7486857379215,0
1.0,0.0,0.13137535750865936,1365.450935113884,0
1.0,0.0,0.11415594071149826,1513.718388201481,0
1.0,0.0,0.0949680432677269,1640.0028995572138,0
1.0,0.0,0.08657950162887573,1756.4470186017961,0
1.0,0.0,0.08157944679260254,1423.743494081142,0
1.0,0.0,0.1029474288225174,1292.6574837809194,0
1.0,0.0,0.11999035626649857,1287.8428242427858,0
1.0,0.0,0.12314342707395554,1268.6392448898032,0
1.0,0.0,0.11901750415563583,1350.2936305909313,0
1.0,0.0,0.1134844496846199,1431.6540539114092,0
1.0,0.0,0.11001474410295486,1453.955111599354,0
1.0,0.0,0.10688641667366028,1534.2893016458079,0
1.0,0.0,0.1033061295747757,1559.9269481655188,0
1.0,0.0,0.10204052925109863,1606.420190774721,0
1.0,0.0,0.09795281291007996,1626.7607616852788,0
1.0,0.0,0.09354496747255325,1600.403113623805,0
1.0,0.0,0.09117339551448822,1727.0805562120663,0
1.0,0.0,0.08590876311063766,1752.9371590723238,0
1.0,0.0,0.07828548550605774,1815.1389229905046,0
1.0,0.0,0.07605469971895218,1852.2673641126619,0
1.0,0.0,0.08639612793922424,1420.2351594469737,0
1.0,0.0,0.11079707741737366,1254.002135565022,0
1.0,0.0,0.12929680943489075,1239.5233947857737,0
1.0,0.0,0.1369347721338272,1190.2405870122502,0
1.0,0.0,0.13889487087726593,1273.9075974617263,0
1.0,0.0,0.127788245677948,1357.7610529755677,0
1.0,0.0,0.11963928490877151,1391.420275240885,0
1.0,0.0,0.11704849451780319,1425.913616283745,0
1.0,0.0,0.11445832252502441,1484.8412508497443,0
1.0,0.0,0.11100777238607407,1479.4849588010134,0
1.0,0.0,0.10781804472208023,1534.9465268612635,0
1.0,0.0,0.10506515949964523,1488.948442151639,0
1.0,0.0,0.13175402581691742,1233.7129203065415,0
1.0,0.0,0.16541491448879242,1096.5317296124456,0
1.0,0.0,0.19377395510673523,976.4047270918609,0
1.0,0.0,0.21975865960121155,938.0215737226908,0
1.0,0.0,0.2222740799188614,917.388255548666,0
1.0,0.0,0.2125459611415863,922.7526513621099,0
1.0,0.0,0.1995524764060974,940.3274845041863,0
1.0,0.0,0.1905825138092041,936.4185131635575,0
1.0,0.0,0.1797170639038086,912.7365776101958,0
1.0,0.0,0.17725330591201782,937.2384047670164,0
1.0,0.0,0.17123301327228546,937.4663911769185,0
1.0,0.0,0.16796021163463593,938.7046722169041,0
1.0,0.0,0.1632472574710846,931.5032137487462,0
1.0,0.0,0.1632985919713974,946.1600631147561,0
1.0,0.0,0.16365544497966766,949.1090654686898,0
1.0,0.0,0.16266928613185883,960.6564201012641,0
1.0,0.0,0.17548485100269318,935.6159126620378,0
1.0,0.0,0.192358136177063,826.9526878851678,0
1.0,0.0,0.21642093360424042,758.7730107362876,0
1.0,0.0,0.23384542763233185,735.6897072034251,0
1.0,0.0,0.2503472566604614,742.4232165564295,0
1.0,0.0,0.2410350888967514,727.4636297153528,0
1.0,0.0,0.2494998723268509,729.5246267872063,0
1.0,0.0,0.24427162110805511,729.3369297115314,0
1.0,0.0,0.24277213215827942,744.1245913660354,0
1.0,0.0,0.23216861486434937,738.2620346502166,0
1.0,0.0,0.2398003786802292,757.3008380184273,0
1.0,0.0,0.2306608259677887,757.2458630149744,0
1.0,0.0,0.2215033620595932,754.2433454183715,0
1.0,0.0,0.24114127457141876,781.074152655318,0
1.0,0.0,0.2764664590358734,739.7770688531718,0
1.0,0.0,0.28419288992881775,743.9633410187973,0
1.0,0.0,0.29886573553085327,745.7743615663333,0
1.0,0.0,0.29439830780029297,733.6058086319332,0
1.0,0.0,0.297969788312912,725.4963016300362,0
1.0,0.0,0.2887265980243683,737.1454691157228,0
1.0,0.0,0.29075396060943604,735.7364624086312,0
1.0,0.0,0.28125178813934326,722.9454462383038,0
1.0,0.0,0.27334141731262207,727.598220960474,0
1.0,0.0,0.27293309569358826,730.886134630962,0
1.0,0.0,0.2741273045539856,720.7578341435906,0
1.0,0.0,0.2724839746952057,729.2859279625105,0
1.0,0.0,0.2576242685317993,743.886671125038,0
1.0,0.0,0.28177306056022644,848.7534531195445,0
1.0,0.0,0.2898135483264923,776.8738594323802,0
1.0,0.0,0.31775644421577454,766.8119924489337,0
1.0,0.0,0.31280285120010376,727.3308492709859,0
1.0,0.0,0.3187464475631714,738.5428638358275,0
1.0,0.0,0.3140731453895569,720.0491003212467,0
1.0,0.0,0.3091071546077728,747.3377474965115,0
1.0,0.0,0.2836669683456421,738.1977727109335,0
1.0,0.0,0.2828758955001831,745.2070124789085,0
1.0,0.0,0.256230890750885,769.3872647618566,0
1.0,0.0,0.23021778464317322,755.6889176981391,0
1.0,0.0,0.21304303407669067,823.3598230608771,0
1.0,0.0,0.19009044766426086,789.7071638943266,0
1.0,0.0,0.17455318570137024,867.6889559959384,0
1.0,0.0,0.15628774464130402,951.6205547843978,0
1.0,0.0,0.15743035078048706,1063.4278688077284,0
1.0,0.0,0.17326785624027252,1046.7025344490796,0
1.0,0.0,0.19090265035629272,973.0447113743958,0
1.0,0.0,0.21012422442436218,930.8499401343563,0
1.0,0.0,0.21638500690460205,911.3465665641833,0
1.0,0.0,0.2123672515153885,943.8196288088081,0
1.0,0.0,0.2085517942905426,942.2233464426415,0
1.0,0.0,0.20707350969314575,950.6232609010042,0
1.0,0.0,0.20805959403514862,937.8057599224147,0
1.0,0.0,0.2061268836259842,947.4110552491004,0
1.0,0.0,0.19939453899860382,987.7540894121598,0
1.0,0.0,0.22848562896251678,1050.6325735784553,0
1.0,0.0,0.24377070367336273,1015.0198681792547,0
1.0,0.0,0.2700718939304352,922.3914104481119,0
1.0,0.0,0.2846149206161499,915.4056270651447,0
1.0,0.0,0.284977525472641,901.5737592324699,0
1.0,0.0,0.26544857025146484,899.4690048386083,0
1.0,0.0,0.2550400495529175,958.6849986128502,0
1.0,0.0,0.23435963690280914,992.4909725998923,0
1.0,0.0,0.22749322652816772,1010.3310382276111,0
1.0,0.0,0.21761877834796906,1007.0931175339704,0
1.0,0.0,0.2144550383090973,1033.8805137547295,0
1.0,0.0,0.21043115854263306,1029.4475732480184,0
1.0,0.0,0.20890536904335022,1042.2435976570657,0
1.0,0.0,0.21178275346755981,1076.1542887624487,0
1.0,0.0,0.21469174325466156,1119.2803432711921,0
1.0,0.0,0.2356327772140503,1036.970163757513,0
1.0,0.0,0.282448410987854,921.6979539300003,0
1.0,0.0,0.3283917009830475,829.0618810622336,0
1.0,0.0,0.3493178188800812,827.6746847387352,0
1.0,0.0,0.30708327889442444,795.3409427082862,0
1.0,0.0,0.29554054141044617,816.8883930392531,0
1.0,0.0,0.3015422224998474,804.714388851816,0
1.0,0.0,0.2850431799888611,813.1813492610199,0
1.0,0.0,0.27305564284324646,831.2185714796141,0
1.0,0.0,0.27257028222084045,804.1617503154955,0
1.0,0.0,0.26734045147895813,819.2898084706926,0
1.0,0.0,0.24462838470935822,843.8342025524829,0
1.0,0.0,0.2357560694217682,827.8836411998448,0
1.0,0.0,0.2691362500190735,824.4653825760305,0
1.0,0.0,0.2942206561565399,709.2997168206325,0
1.0,0.0,0.3111778497695923,682.3924261153536,0
1.0,0.0,0.3388327658176422,682.779331183447,0
1.0,0.0,0.3577027916908264,685.7508972501005,0
1.0,0.0,0.34748968482017517,680.1312112354599,0
1.0,0.0,0.340162992477417,674.3256281250716,0
1.0,0.0,0.3297135531902313,674.6378644241651,0
1.0,0.0,0.33129194378852844,682.7701073220977,0
1.0,0.0,0.3249301612377167,686.2487755119575,0
1.0,0.0,0.31657421588897705,693.0575267037991,0
1.0,0.0,0.3108603060245514,687.5707766845768,0
1.0,0.0,0.29593923687934875,684.3216285135534,0
1.0,0.0,0.28622967004776,696.0777399107246,0
1.0,0.0,0.28030550479888916,701.80890132012,0
1.0,0.0,0.29603561758995056,736.9940303846247,0
1.0,0.0,0.3110377788543701,801.2843846616744,0
1.0,0.0,0.3219238221645355,827.4041977361048,0
1.0,0.0,0.3379402458667755,806.0108464671063,0
1.0,0.0,0.33358272910118103,823.837616601488,0
1.0,0.0,0.3127196133136749,829.4996480769425,0
1.0,0.0,0.30728474259376526,837.3331048163294,0
1.0,0.0,0.2853013277053833,861.4667469536694,0
1.0,0.0,0.24417941272258759,853.5671174587499,0
1.0,0.0,0.2221108376979828,908.0960189071268,0
1.0,0.0,0.18732719123363495,914.1375783013948,0
1.0,0.0,0.16952180862426758,958.6313696063365,0
1.0,0.0,0.1603497415781021,981.5373689401092,0
1.0,0.0,0.16901037096977234,1052.2803060597448,0
1.0,0.0,0.18822382390499115,988.7023708179063,0
1.0,0.0,0.22520126402378082,1026.264186372273,0
1.0,0.0,0.24204975366592407,959.3347580263645,0
1.0,0.0,0.26740244030952454,901.973428644273,0
1.0,0.0,0.2696395814418793,902.3995188903486,0
1.0,0.0,0.26483431458473206,907.4312605112914,0
1.0,0.0,0.260744571685791,932.4258822747647,0
1.0,0.0,0.24854125082492828,939.9787946715346,0
1.0,0.0,0.25295382738113403,920.5155526677696,0
1.0,0.0,0.24500122666358948,939.714711237521,0
1.0,0.0,0.23900914192199707,964.481551173315,0
1.0,0.0,0.23057295382022858,955.5273839749556,0
1.0,0.0,0.21827562153339386,968.9056000398423,0
1.0,0.0,0.26521775126457214,1060.0566349962132,0
1.0,0.0,0.33223289251327515,1038.6810428712267,0
1.0,0.0,0.39565691351890564,922.8242245290054,0
1.0,0.0,0.4347626566886902,880.284217699468,0
1.0,0.0,0.44559475779533386,837.6419861447133,0
1.0,0.0,0.4392007887363434,823.4659124526336,0
1.0,0.0,0.42309871315956116,839.9117941270614,0
1.0,0.0,0.39556682109832764,858.5100487901781,0
1.0,0.0,0.375555157661438,858.6785187345971,0
1.0,0.0,0.3628052771091461,879.4397598487695,0
1.0,0.0,0.3498919606208801,908.5240988377855,0
1.0,0.0,0.33602648973464966,917.8308888951464,0
1.0,0.0,0.3245193064212799,927.8983541394201,0
1.0,0.0,0.32032766938209534,933.3450569389413,0
1.0,0.0,0.32692408561706543,983.5979716653599,0
1.0,0.0,0.3238584101200104,1010.2164970464877,0
1.0,0.0,0.3333045542240143,925.3444728284801,0
1.0,0.0,0.3448297381401062,881.8975975594255,0
1.0,0.0,0.327541708946228,873.1400502236725,0
1.0,0.0,0.3132178485393524,893.0513932666656,0
1.0,0.0,0.2791742980480194,903.2165199838403,0
1.0,0.0,0.25820425152778625,943.7703750289571,0
1.0,0.0,0.24862052500247955,981.8911475454165,0
1.0,0.0,0.24609805643558502,1000.6001325214406,0
1.0,0.0,0.2395496368408203,1014.650367837587,0
1.0,0.0,0.23170527815818787,1048.6918782434973,0
1.0,0.0,0.223608136177063,1069.6192847157686,0
1.0,0.0,0.2225104719400406,1091.1329446565599,0
1.0,0.0,0.26203179359436035,1102.708159349149,0
1.0,0.0,0.2674995958805084,1045.2751406501993,0
1.0,0.0,0.33015188574790955,974.1232724255411,0
1.0,0.0,0.32371553778648376,866.7800162647619,0
1.0,0.0,0.33990854024887085,865.7832886058516,0
1.0,0.0,0.30965888500213623,845.3444722221867,0
1.0,0.0,0.2848120927810669,862.4607862822536,0
1.0,0.0,0.2974438965320587,907.2831576237547,0
1.0,0.0,0.2597157061100006,854.2186713035564,0
1.0,0.0,0.2748783528804779,895.5749512261127,0
1.0,0.0,0.26459434628486633,889.4129077347609,0
1.0,0.0,0.2425481379032135,866.2112199716389,0
1.0,0.0,0.2588779628276825,942.0432098849733,0
1.0,0.0,0.23000560700893402,872.7590286010463,0
1.0,0.0,0.23059551417827606,884.6221030505442,0
1.0,0.0,0.2505185604095459,901.6697210850058,0
1.0,0.0,0.24901744723320007,786.8521283511886,0
1.0,0.0,0.2733035087585449,762.6648065049656,0
1.0,0.0,0.2769823670387268,772.7900948455416,0
1.0,0.0,0.2690681219100952,758.9842243400418,0
1.0,0.0,0.28084155917167664,752.1574445077988,0
1.0,0.0,0.27028945088386536,735.0523875885821,0
1.0,0.0,0.2693288326263428,749.482118732317,0
1.0,0.0,0.26949310302734375,763.3306318116308,0
1.0,0.0,0.2523355782032013,746.9705972336797,0
1.0,0.0,0.25871023535728455,775.8481113983522,0
1.0,0.0,0.2521073520183563,767.2484655444227,0
1.0,0.0,0.24623261392116547,766.6715140997512,0
1.0,0.0,0.23932133615016937,797.5910162984507,0
1.0,0.0,0.2240021973848343,784.4011753549016,0
